xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
113,113,616.5,0.5,616.5,0.5,14796,12,67,1,n1269-1,,,,,0
113,113,617.0,1.0,617.0,1.0,14808,24,48,5,n1276-1,,,,,0
113,113,617.5,0.5,617.5,0.5,14820,12,63,1,n1271-1,,,,,0
113,113,617.5,0.5,617.5,0.5,14820,12,67,1,n1272-1,,,,,0
114,114,618.0,0.5,618.0,0.5,14832,12,66,1,n1279-1,,,,,0
114,114,618.0,0.5,618.0,0.5,14832,12,60,1,n1277-1,,,,,0
114,114,618.0,0.5,618.0,0.5,14832,12,63,1,n1278-1,,,,,0
114,114,618.0,1.0,618.0,1.0,14832,24,33,5,n1291-1,#viio65/v,,,,0
114,114,618.0,1.0,618.0,1.0,14832,24,45,5,n1292-1,,,,,0
114,114,618.5,0.5,618.5,0.5,14844,12,60,1,n1280-1,,,,,0
114,114,618.5,0.5,618.5,0.5,14844,12,63,1,n1281-1,,,,,0
114,114,618.5,0.5,618.5,0.5,14844,12,66,1,n1282-1,,,,,0
114,114,619.0,1.0,619.0,1.0,14856,24,57,5,n1293-1,,,,,0
114,114,619.5,0.5,619.5,0.5,14868,12,60,1,n1284-1,,,,,0
114,114,619.5,0.5,619.5,0.5,14868,12,63,1,n1285-1,,,,,0
114,114,619.5,0.5,619.5,0.5,14868,12,66,1,n1286-1,,,,,0
114,114,620.0,1.0,620.0,1.0,14880,24,45,5,n1294-1,,,,,0
114,114,620.5,0.5,620.5,0.5,14892,12,66,1,n1290-1,,,,,0
114,114,620.5,0.5,620.5,0.5,14892,12,63,1,n1289-1,,,,,0
114,114,620.5,0.5,620.5,0.5,14892,12,60,1,n1288-1,,,,,0
115,115,621.0,1.0,621.0,1.0,14904,24,34,5,n1305-1,v6,,,,0
115,115,621.0,1.0,621.0,1.0,14904,24,46,5,n1306-1,,,,,0
115,115,621.0,0.5,621.0,0.5,14904,12,62,1,n1295-1,,,,,0
115,115,621.0,0.5,621.0,0.5,14904,12,67,1,n1296-1,,,,,0
115,115,621.5,0.5,621.5,0.5,14916,12,62,1,n1297-1,,,,,0
115,115,621.5,0.5,621.5,0.5,14916,12,67,1,n1298-1,,,,,0
115,115,622.0,1.0,622.0,1.0,14928,24,58,5,n1307-1,,,,,0
115,115,622.5,0.5,622.5,0.5,14940,12,62,1,n1300-1,,,,,0
115,115,622.5,0.5,622.5,0.5,14940,12,67,1,n1301-1,,,,,0
115,115,623.0,1.0,623.0,1.0,14952,24,46,5,n1308-1,,,,,0
115,115,623.5,0.5,623.5,0.5,14964,12,62,1,n1303-1,,,,,0
115,115,623.5,0.5,623.5,0.5,14964,12,67,1,n1304-1,,,,,0
116,116,624.0,1.0,624.0,1.0,14976,24,30,5,n1323-1,V65/v,,,,0
116,116,624.0,1.0,624.0,1.0,14976,24,42,5,n1324-1,,,,,0
116,116,624.0,0.5,624.0,0.5,14976,12,62,1,n1309-1,,,,,0
116,116,624.0,0.5,624.0,0.5,14976,12,69,1,n1310-1,,,,,0
116,116,624.0,0.5,624.0,0.5,14976,12,72,1,n1311-1,,,,,0
116,116,624.5,0.5,624.5,0.5,14988,12,69,1,n1313-1,,,,,0
116,116,624.5,0.5,624.5,0.5,14988,12,72,1,n1314-1,,,,,0
116,116,624.5,0.5,624.5,0.5,14988,12,62,1,n1312-1,,,,,0
116,116,625.0,1.0,625.0,1.0,15000,24,54,5,n1325-1,,,,,0
116,116,625.5,0.5,625.5,0.5,15012,12,62,1,n1316-1,,,,,0
116,116,625.5,0.5,625.5,0.5,15012,12,69,1,n1317-1,,,,,0
116,116,625.5,0.5,625.5,0.5,15012,12,72,1,n1318-1,,,,,0
116,116,626.0,1.0,626.0,1.0,15024,24,42,5,n1326-1,,,,,0
116,116,626.5,0.5,626.5,0.5,15036,12,62,1,n1320-1,,,,,0
116,116,626.5,0.5,626.5,0.5,15036,12,69,1,n1321-1,,,,,0
116,116,626.5,0.5,626.5,0.5,15036,12,72,1,n1322-1,,,,,0
117,117,627.0,0.5,627.0,0.5,15048,12,70,1,n1329-1,,,,,0
117,117,627.0,0.5,627.0,0.5,15048,12,67,1,n1328-1,,,,,0
117,117,627.0,1.0,627.0,1.0,15048,24,31,5,n1341-1,v,,,,0
117,117,627.0,1.0,627.0,1.0,15048,24,43,5,n1342-1,,,,,0
117,117,627.0,0.5,627.0,0.5,15048,12,62,1,n1327-1,,,,,0
117,117,627.5,0.5,627.5,0.5,15060,12,62,1,n1330-1,,,,,0
117,117,627.5,0.5,627.5,0.5,15060,12,67,1,n1331-1,,,,,0
117,117,627.5,0.5,627.5,0.5,15060,12,70,1,n1332-1,,,,,0
117,117,628.0,1.0,628.0,1.0,15072,24,55,5,n1343-1,,,,,0
117,117,628.5,0.5,628.5,0.5,15084,12,62,1,n1334-1,,,,,0
117,117,628.5,0.5,628.5,0.5,15084,12,67,1,n1335-1,,,,,0
117,117,628.5,0.5,628.5,0.5,15084,12,70,1,n1336-1,,,,,0
117,117,629.0,1.0,629.0,1.0,15096,24,43,5,n1344-1,,,,,0
117,117,629.5,0.5,629.5,0.5,15108,12,67,1,n1339-1,,,,,0
117,117,629.5,0.5,629.5,0.5,15108,12,70,1,n1340-1,,,,,0
117,117,629.5,0.5,629.5,0.5,15108,12,62,1,n1338-1,,,,,0
118,118,630.0,1.0,630.0,1.0,15120,24,40,5,n1359-1,vi.#viio65,,,,0
118,118,630.0,1.0,630.0,1.0,15120,24,52,5,n1360-1,,,,,0
118,118,630.0,0.5,630.0,0.5,15120,12,67,1,n1345-1,,,,,0
118,118,630.0,0.5,630.0,0.5,15120,12,70,1,n1346-1,,,,,0
118,118,630.0,0.5,630.0,0.5,15120,12,73,1,n1347-1,,,,,0
118,118,630.5,0.5,630.5,0.5,15132,12,73,1,n1350-1,,,,,0
118,118,630.5,0.5,630.5,0.5,15132,12,67,1,n1348-1,,,,,0
118,118,630.5,0.5,630.5,0.5,15132,12,70,1,n1349-1,,,,,0
118,118,631.0,1.0,631.0,1.0,15144,24,64,5,n1361-1,,,,,0
118,118,631.5,0.5,631.5,0.5,15156,12,67,1,n1352-1,,,,,0
118,118,631.5,0.5,631.5,0.5,15156,12,70,1,n1353-1,,,,,0
118,118,631.5,0.5,631.5,0.5,15156,12,73,1,n1354-1,,,,,0
118,118,632.0,1.0,632.0,1.0,15168,24,52,5,n1362-1,,,,,0
118,118,632.5,0.5,632.5,0.5,15180,12,73,1,n1358-1,,,,,0
118,118,632.5,0.5,632.5,0.5,15180,12,67,1,n1356-1,,,,,0
118,118,632.5,0.5,632.5,0.5,15180,12,70,1,n1357-1,,,,,0
119,119,633.0,1.0,633.0,1.0,15192,24,41,5,n1373-1,i6,,,,0
119,119,633.0,1.0,633.0,1.0,15192,24,53,5,n1374-1,,,,,0
119,119,633.0,0.5,633.0,0.5,15192,12,69,1,n1363-1,,,,,0
119,119,633.0,0.5,633.0,0.5,15192,12,74,1,n1364-1,,,,,0
119,119,633.5,0.5,633.5,0.5,15204,12,69,1,n1365-1,,,,,0
119,119,633.5,0.5,633.5,0.5,15204,12,74,1,n1366-1,,,,,0
119,119,634.0,1.0,634.0,1.0,15216,24,65,5,n1375-1,,,,,0
119,119,634.5,0.5,634.5,0.5,15228,12,69,1,n1368-1,,,,,0
119,119,634.5,0.5,634.5,0.5,15228,12,74,1,n1369-1,,,,,0
119,119,635.0,1.0,635.0,1.0,15240,24,53,5,n1376-1,,,,,0
119,119,635.5,0.5,635.5,0.5,15252,12,69,1,n1371-1,,,,,0
119,119,635.5,0.5,635.5,0.5,15252,12,74,1,n1372-1,,,,,0
120,120,636.0,1.0,636.0,1.0,15264,24,37,5,n1391-1,V65,,,,0
120,120,636.0,1.0,636.0,1.0,15264,24,49,5,n1392-1,,,,,0
120,120,636.0,0.5,636.0,0.5,15264,12,69,1,n1377-1,,,,,0
120,120,636.0,0.5,636.0,0.5,15264,12,76,1,n1378-1,,,,,0
120,120,636.0,0.5,636.0,0.5,15264,12,79,1,n1379-1,,,,,0
120,120,636.5,0.5,636.5,0.5,15276,12,76,1,n1381-1,,,,,0
120,120,636.5,0.5,636.5,0.5,15276,12,79,1,n1382-1,,,,,0
120,120,636.5,0.5,636.5,0.5,15276,12,69,1,n1380-1,,,,,0
120,120,637.0,1.0,637.0,1.0,15288,24,61,5,n1393-1,,,,,0
120,120,637.5,0.5,637.5,0.5,15300,12,69,1,n1384-1,,,,,0
120,120,637.5,0.5,637.5,0.5,15300,12,76,1,n1385-1,,,,,0
120,120,637.5,0.5,637.5,0.5,15300,12,79,1,n1386-1,,,,,0
120,120,638.0,1.0,638.0,1.0,15312,24,49,5,n1394-1,,,,,0
120,120,638.5,0.5,638.5,0.5,15324,12,69,1,n1388-1,,,,,0
120,120,638.5,0.5,638.5,0.5,15324,12,76,1,n1389-1,,,,,0
120,120,638.5,0.5,638.5,0.5,15324,12,79,1,n1390-1,,,,,0
121,121,639.0,0.5,639.0,0.5,15336,12,77,1,n1397-1,,,,,0
121,121,639.0,0.5,639.0,0.5,15336,12,74,1,n1396-1,,,,,0
121,121,639.0,1.0,639.0,1.0,15336,24,50,5,n1410-1,,,,,0
121,121,639.0,1.0,639.0,1.0,15336,24,38,5,n1409-1,i,,,,0
121,121,639.0,0.5,639.0,0.5,15336,12,69,1,n1395-1,,,,,0
121,121,639.5,0.5,639.5,0.5,15348,12,69,1,n1398-1,,,,,0
121,121,639.5,0.5,639.5,0.5,15348,12,74,1,n1399-1,,,,,0
121,121,639.5,0.5,639.5,0.5,15348,12,77,1,n1400-1,,,,,0
121,121,640.0,1.0,640.0,1.0,15360,24,62,5,n1411-1,,,,,0
121,121,640.5,0.5,640.5,0.5,15372,12,77,1,n1404-1,,,,,0
121,121,640.5,0.5,640.5,0.5,15372,12,69,1,n1402-1,,,,,0
121,121,640.5,0.5,640.5,0.5,15372,12,74,1,n1403-1,,,,,0
121,121,641.0,1.0,641.0,1.0,15384,24,50,5,n1412-1,,,,,0
121,121,641.5,0.5,641.5,0.5,15396,12,69,1,n1406-1,,,,,0
121,121,641.5,0.5,641.5,0.5,15396,12,74,1,n1407-1,,,,,0
121,121,641.5,0.5,641.5,0.5,15396,12,77,1,n1408-1,,,,,0
122,122,642.0,1.0,642.0,1.0,15408,24,34,5,n1423-1,It6,,,,0
122,122,642.0,1.0,642.0,1.0,15408,24,46,5,n1424-1,,,,,0
122,122,642.0,0.5,642.0,0.5,15408,12,74,1,n1413-1,,,,,0
122,122,642.0,0.5,642.0,0.5,15408,12,80,1,n1414-1,,,,,0
122,122,642.5,0.5,642.5,0.5,15420,12,74,1,n1415-1,,,,,0
122,122,642.5,0.5,642.5,0.5,15420,12,80,1,n1416-1,,,,,0
122,122,643.0,1.0,643.0,1.0,15432,24,58,5,n1425-1,,,,,0
122,122,643.5,0.5,643.5,0.5,15444,12,74,1,n1418-1,,,,,0
122,122,643.5,0.5,643.5,0.5,15444,12,80,1,n1419-1,,,,,0
122,122,644.0,1.0,644.0,1.0,15456,24,46,5,n1426-1,,,,,0
122,122,644.5,0.5,644.5,0.5,15468,12,74,1,n1421-1,,,,,0
122,122,644.5,0.5,644.5,0.5,15468,12,80,1,n1422-1,,,,,0
123,123,645.0,1.0,645.0,1.0,15480,24,45,5,n1439-1,V|HC},2.5,3/4,},3
123,123,645.0,0.5,645.0,0.5,15480,12,73,1,n1427-1,,,,,0
123,123,645.0,0.5,645.0,0.5,15480,12,81,1,n1428-1,,,,,0
123,123,645.5,0.5,645.5,0.5,15492,12,81,1,n1430-1,,,,,0
123,123,645.5,0.5,645.5,0.5,15492,12,77,1,n1429-1,,,,,0
123,123,646.0,0.5,646.0,0.5,15504,12,76,1,n1431-1,,,,,0
123,123,646.0,0.5,646.0,0.5,15504,12,79,1,n1432-1,,,,,0
123,123,646.5,0.5,646.5,0.5,15516,12,74,1,n1433-1,,,,,0
123,123,646.5,0.5,646.5,0.5,15516,12,77,1,n1434-1,,,,,0
123,123,647.0,0.5,647.0,0.5,15528,12,73,1,n1435-1,,,,,0
123,123,647.0,0.5,647.0,0.5,15528,12,76,1,n1436-1,,,,,0
123,123,647.5,0.5,647.5,0.5,15540,12,77,1,n1438-1,,,,,0
123,123,647.5,0.5,647.5,0.5,15540,12,68,5,n1442-1,viio7/V,,,,0
123,123,647.5,0.5,647.5,0.5,15540,12,74,1,n1437-1,,,,,0
124,124,648.0,0.5,648.0,0.5,15552,12,76,1,n1444-1,,,,,0
124,124,648.0,1.0,648.0,1.0,15552,24,69,5,n1455-1,V,,,,0
124,124,648.0,0.5,648.0,0.5,15552,12,73,1,n1443-1,,,,,0
124,124,648.5,0.5,648.5,0.5,15564,12,65,1,n1445-1,,,,,0
124,124,648.5,0.5,648.5,0.5,15564,12,69,1,n1446-1,,,,,0
124,124,649.0,0.5,649.0,0.5,15576,12,64,1,n1447-1,,,,,0
124,124,649.0,0.5,649.0,0.5,15576,12,67,1,n1448-1,,,,,0
124,124,649.5,0.5,649.5,0.5,15588,12,62,1,n1449-1,,,,,0
124,124,649.5,0.5,649.5,0.5,15588,12,65,1,n1450-1,,,,,0
124,124,650.0,0.5,650.0,0.5,15600,12,61,1,n1451-1,,,,,0
124,124,650.0,0.5,650.0,0.5,15600,12,64,1,n1452-1,,,,,0
124,124,650.5,0.5,650.5,0.5,15612,12,56,5,n1458-1,viio7/V,,,,0
124,124,650.5,0.5,650.5,0.5,15612,12,62,1,n1453-1,,,,,0
124,124,650.5,0.5,650.5,0.5,15612,12,65,1,n1454-1,,,,,0
125,125,651.0,0.5,651.0,0.5,15624,12,57,5,n1471-1,V,,,,0
125,125,651.0,0.5,651.0,0.5,15624,12,61,1,n1459-1,,,,,0
125,125,651.0,0.5,651.0,0.5,15624,12,64,1,n1460-1,,,,,0
125,125,651.5,0.5,651.5,0.5,15636,12,62,1,n1461-1,,,,,0
125,125,651.5,0.5,651.5,0.5,15636,12,65,1,n1462-1,,,,,0
125,125,651.5,0.5,651.5,0.5,15636,12,56,5,n1472-1,,,,,0
125,125,652.0,0.5,652.0,0.5,15648,12,64,1,n1464-1,,,,,0
125,125,652.0,0.5,652.0,0.5,15648,12,57,5,n1473-1,,,,,0
125,125,652.0,0.5,652.0,0.5,15648,12,61,1,n1463-1,,,,,0
125,125,652.5,0.5,652.5,0.5,15660,12,56,5,n1474-1,,,,,0
125,125,652.5,0.5,652.5,0.5,15660,12,62,1,n1465-1,,,,,0
125,125,652.5,0.5,652.5,0.5,15660,12,65,1,n1466-1,,,,,0
125,125,653.0,0.5,653.0,0.5,15672,12,57,5,n1475-1,,,,,0
125,125,653.0,0.5,653.0,0.5,15672,12,61,1,n1467-1,,,,,0
125,125,653.0,0.5,653.0,0.5,15672,12,64,1,n1468-1,,,,,0
125,125,653.5,0.5,653.5,0.5,15684,12,65,1,n1470-1,,,,,0
125,125,653.5,0.5,653.5,0.5,15684,12,62,1,n1469-1,,,,,0
125,125,653.5,0.5,653.5,0.5,15684,12,56,5,n1476-1,,,,,0
126,126,654.0,1.0,654.0,1.0,15696,24,57,5,n1481-1,,,,,0
126,126,654.0,1.0,654.0,1.0,15696,24,61,1,n1477-1,,,,,0
126,126,654.0,1.0,654.0,1.0,15696,24,64,1,n1478-1,,,,,0
127,127,657.0,0.5,657.0,0.5,15768,12,57,5,n1496-1,I.iii,,,,0
127,127,657.0,0.5,657.0,0.5,15768,12,60,1,n1484-1,,,,,0
127,127,657.0,0.5,657.0,0.5,15768,12,64,1,n1485-1,,,,,0
127,127,657.5,0.5,657.5,0.5,15780,12,62,1,n1486-1,,,,,0
127,127,657.5,0.5,657.5,0.5,15780,12,65,1,n1487-1,,,,,0
127,127,657.5,0.5,657.5,0.5,15780,12,56,5,n1497-1,,,,,0
127,127,658.0,0.5,658.0,0.5,15792,12,57,5,n1498-1,,,,,0
127,127,658.0,0.5,658.0,0.5,15792,12,60,1,n1488-1,,,,,0
127,127,658.0,0.5,658.0,0.5,15792,12,64,1,n1489-1,,,,,0
127,127,658.5,0.5,658.5,0.5,15804,12,56,5,n1499-1,,,,,0
127,127,658.5,0.5,658.5,0.5,15804,12,62,1,n1490-1,,,,,0
127,127,658.5,0.5,658.5,0.5,15804,12,65,1,n1491-1,,,,,0
127,127,659.0,0.5,659.0,0.5,15816,12,64,1,n1493-1,,,,,0
127,127,659.0,0.5,659.0,0.5,15816,12,60,1,n1492-1,,,,,0
127,127,659.0,0.5,659.0,0.5,15816,12,57,5,n1500-1,,,,,0
127,127,659.5,0.5,659.5,0.5,15828,12,56,5,n1501-1,,,,,0
127,127,659.5,0.5,659.5,0.5,15828,12,62,1,n1494-1,,,,,0
127,127,659.5,0.5,659.5,0.5,15828,12,65,1,n1495-1,,,,,0
128,128,660.0,1.0,660.0,1.0,15840,24,57,5,n1506-1,,,,,0
128,128,660.0,1.0,660.0,1.0,15840,24,60,1,n1502-1,,,,,0
128,128,660.0,1.0,660.0,1.0,15840,24,64,1,n1503-1,,,,,0
129,129,663.0,4.0,663.0,4.0,15912,96,58,2,n1515-1,,,,,0
129,129,663.0,4.0,663.0,4.0,15912,96,60,2,n1516-1,,,,,0
129,129,663.0,0.5,663.0,0.5,15912,12,55,5,n1517-1,V43,,,,0
129,129,663.0,0.5,663.0,0.5,15912,12,64,1,n1509-1,,,,,0
129,129,663.5,0.5,663.5,0.5,15924,12,65,1,n1510-1,,,,,0
129,129,663.5,0.5,663.5,0.5,15924,12,57,5,n1518-1,,,,,0
129,129,664.0,0.5,664.0,0.5,15936,12,55,5,n1519-1,,,,,0
129,129,664.0,0.5,664.0,0.5,15936,12,64,1,n1511-1,,,,,0
129,129,664.5,0.5,664.5,0.5,15948,12,57,5,n1520-1,,,,,0
129,129,664.5,0.5,664.5,0.5,15948,12,65,1,n1512-1,,,,,0
129,129,665.0,0.5,665.0,0.5,15960,12,55,5,n1521-1,,,,,0
129,129,665.0,0.5,665.0,0.5,15960,12,64,1,n1513-1,,,,,0
129,129,665.5,0.5,665.5,0.5,15972,12,57,5,n1522-1,,,,,0
129,129,665.5,0.5,665.5,0.5,15972,12,65,1,n1514-1,,,,,0
130,130,666.0,1.0,666.0,1.0,15984,24,64,1,n1523-1,,,,,0
130,130,666.0,1.0,666.0,1.0,15984,24,55,5,n1526-1,,,,,0
131,131,669.0,4.0,669.0,4.0,16056,96,60,6,n1542-1,V7,,,,0
131,131,669.0,0.5,669.0,0.5,16056,12,67,5,n1536-1,,,,,0
131,131,669.0,4.0,669.0,4.0,16056,96,76,2,n1535-1,,,,,0
131,131,669.0,0.5,669.0,0.5,16056,12,82,1,n1529-1,,,,,0
131,131,669.5,0.5,669.5,0.5,16068,12,66,5,n1537-1,,,,,0
131,131,669.5,0.5,669.5,0.5,16068,12,81,1,n1530-1,,,,,0
131,131,670.0,0.5,670.0,0.5,16080,12,67,5,n1538-1,,,,,0
131,131,670.0,0.5,670.0,0.5,16080,12,82,1,n1531-1,,,,,0
131,131,670.5,0.5,670.5,0.5,16092,12,81,1,n1532-1,,,,,0
131,131,670.5,0.5,670.5,0.5,16092,12,66,5,n1539-1,,,,,0
131,131,671.0,0.5,671.0,0.5,16104,12,67,5,n1540-1,,,,,0
131,131,671.0,0.5,671.0,0.5,16104,12,82,1,n1533-1,,,,,0
131,131,671.5,0.5,671.5,0.5,16116,12,66,5,n1541-1,,,,,0
131,131,671.5,0.5,671.5,0.5,16116,12,81,1,n1534-1,,,,,0
132,132,672.0,1.0,672.0,1.0,16128,24,67,5,n1545-1,,,,,0
132,132,672.0,1.0,672.0,1.0,16128,24,82,1,n1543-1,,,,,0
133,133,675.0,0.5,675.0,0.5,16200,12,53,5,n1549-1,I[I{,3.0,3/4,{,1
133,133,675.0,2.0,675.0,2.0,16200,48,65,1,n1547-1,,,,,0
133,133,675.5,0.5,675.5,0.5,16212,12,57,5,n1550-1,,,,,0
133,133,676.0,0.5,676.0,0.5,16224,12,60,5,n1551-1,,,,,0
133,133,676.5,0.5,676.5,0.5,16236,12,57,5,n1552-1,,,,,0
133,133,677.0,0.5,677.0,0.5,16248,12,60,5,n1553-1,,,,,0
133,133,677.0,1.0,677.0,1.0,16248,24,69,1,n1548-1,,,,,0
133,133,677.5,0.5,677.5,0.5,16260,12,57,5,n1554-1,,,,,0
134,134,678.0,0.5,678.0,0.5,16272,12,53,5,n1557-1,V7/IV,,,,0
134,134,678.0,2.0,678.0,2.0,16272,48,72,1,n1555-1,,,,,0
134,134,678.5,0.5,678.5,0.5,16284,12,60,5,n1558-1,,,,,0
134,134,679.0,0.5,679.0,0.5,16296,12,63,5,n1559-1,,,,,0
134,134,679.5,0.5,679.5,0.5,16308,12,60,5,n1560-1,,,,,0
134,134,680.0,1.0,680.0,1.0,16320,24,69,1,n1556-1,,,,,0
134,134,680.0,0.5,680.0,0.5,16320,12,63,5,n1561-1,,,,,0
134,134,680.5,0.5,680.5,0.5,16332,12,60,5,n1562-1,,,,,0
135,135,681.0,0.5,681.0,0.5,16344,12,53,5,n1565-1,IV,,,,0
135,135,681.0,2.0,681.0,2.0,16344,48,70,1,n1563-1,,,,,0
135,135,681.5,0.5,681.5,0.5,16356,12,58,5,n1566-1,,,,,0
135,135,682.0,0.5,682.0,0.5,16368,12,62,5,n1567-1,,,,,0
135,135,682.5,0.5,682.5,0.5,16380,12,58,5,n1568-1,,,,,0
135,135,683.0,0.5,683.0,0.5,16392,12,62,5,n1569-1,ii6,,,,0
135,135,683.0,1.0,683.0,1.0,16392,24,79,1,n1564-1,,,,,0
135,135,683.5,0.5,683.5,0.5,16404,12,58,5,n1570-1,,,,,0
136,136,684.0,0.5,684.0,0.5,16416,12,53,5,n1575-1,viio6,,,,0
136,136,684.0,0.5,684.0,0.5,16416,12,77,1,n1571-1,,,,,0
136,136,684.5,0.5,684.5,0.5,16428,12,55,5,n1576-1,,,,,0
136,136,684.5,0.5,684.5,0.5,16428,12,76,1,n1572-1,,,,,0
136,136,685.0,0.5,685.0,0.5,16440,12,58,5,n1577-1,,,,,0
136,136,685.0,1.0,685.0,1.0,16440,24,76,1,n1573-1,,,,,0
136,136,685.5,0.5,685.5,0.5,16452,12,55,5,n1578-1,,,,,0
136,136,686.0,0.5,686.0,0.5,16464,12,58,5,n1579-1,,,,,0
136,136,686.5,0.5,686.5,0.5,16476,12,55,5,n1580-1,,,,,0
137,137,687.0,1.0,687.0,1.0,16488,24,77,1,n1581-1,,,,,0
137,137,687.0,1.0,687.0,1.0,16488,24,53,5,n1584-1,I],,,,0
137,137,687.0,1.0,687.0,1.0,16488,24,57,5,n1585-1,,,,,0
137,137,688.0,1.0,688.0,1.0,16512,24,69,1,n1582-1,,,,,0
137,137,689.0,1.0,689.0,1.0,16536,24,74,1,n1583-1,vi6,,,,0
138,138,690.0,1.0,690.0,1.0,16560,24,67,1,n1588-1,ii,,,,0
138,138,691.0,1.5,691.0,1.5,16584,36,72,1,n1589-1,V,,,,0
138,138,692.5,0.5,692.5,0.5,16620,12,69,1,n1590-1,,,,,0
139,139,693.0,1.0,693.0,1.0,16632,24,53,5,n1594-1,I,,,,0
139,139,693.0,4.0,693.0,4.0,16632,96,65,2,n1593-1,,,,,0
139,139,694.0,1.0,694.0,1.0,16656,24,45,5,n1595-1,I6,,,,0
139,139,695.0,1.0,695.0,1.0,16680,24,50,5,n1596-1,vi,,,,0
140,140,696.0,1.0,696.0,1.0,16704,24,43,5,n1602-1,ii7,,,,0
140,140,696.0,3.0,696.0,3.0,16704,72,67,1,n1597-1,,,,,0
140,140,697.0,1.5,697.0,1.5,16728,36,48,5,n1603-1,V,,,,0
140,140,697.0,0.5,697.0,0.5,16728,12,64,3,n1599-1,,,,,0
140,140,697.5,0.5,697.5,0.5,16740,12,62,3,n1600-1,,,,,0
140,140,698.0,1.0,698.0,1.0,16752,24,64,3,n1601-1,,,,,0
140,140,698.5,0.5,698.5,0.5,16764,12,45,5,n1604-1,,,,,0
141,141,699.0,1.0,699.0,1.0,16776,24,69,1,n1605-1,,,,,0
141,141,699.0,1.0,699.0,1.0,16776,24,41,5,n1609-1,I,,,,0
141,141,699.0,4.0,699.0,4.0,16776,96,65,2,n1608-1,,,,,0
141,141,700.0,1.0,700.0,1.0,16800,24,50,5,n1610-1,IV6,,,,0
141,141,700.0,1.0,700.0,1.0,16800,24,70,1,n1606-1,,,,,0
141,141,701.0,1.0,701.0,1.0,16824,24,46,5,n1611-1,IV,,,,0
141,141,701.0,1.0,701.0,1.0,16824,24,74,1,n1607-1,,,,,0
142,142,702.0,1.0,702.0,1.0,16848,24,45,5,n1619-1,I6,,,,0
142,142,702.0,0.5,702.0,0.5,16848,12,74,1,n1612-1,,,,,0
142,142,702.5,0.5,702.5,0.5,16860,12,72,1,n1613-1,,,,,0
142,142,703.0,0.5,703.0,0.5,16872,12,70,1,n1614-1,,,,,0
142,142,703.5,0.5,703.5,0.5,16884,12,69,1,n1615-1,,,,,0
142,142,704.0,1.0,704.0,1.0,16896,24,50,5,n1621-1,vi,,,,0
142,142,704.0,0.5,704.0,0.5,16896,12,67,1,n1616-1,,,,,0
142,142,704.5,0.5,704.5,0.5,16908,12,65,1,n1617-1,,,,,0
143,143,705.0,1.0,705.0,1.0,16920,24,46,5,n1626-1,ii6,,,,0
143,143,705.0,1.0,705.0,1.0,16920,24,67,1,n1622-1,,,,,0
143,143,706.0,1.0,706.0,1.0,16944,24,70,1,n1623-1,,,,,0
143,143,707.0,1.0,707.0,1.0,16968,24,64,1,n1625-1,,,,,0
143,143,707.0,1.0,707.0,1.0,16968,24,58,1,n1624-1,,,,,0
143,143,707.0,1.0,707.0,1.0,16968,24,48,5,n1628-1,V7,,,,0
144,144,708.0,1.0,708.0,1.0,16992,24,41,5,n1634-1,I|PAC},2.0,3/4,},3
144,144,708.0,1.0,708.0,1.0,16992,24,57,1,n1629-1,,,,,0
144,144,708.0,1.0,708.0,1.0,16992,24,65,1,n1630-1,,,,,0
144,144,710.0,0.75,710.0,0.75,17040,18,69,5,n1636-1,I6{,1.0,3/4,{,1
144,144,710.0,0.75,710.0,0.75,17040,18,72,5,n1637-1,,,,,0
144,144,710.0,0.75,710.0,0.75,17040,18,84,1,n1632-1,,,,,0
144,144,710.75,0.25,710.75,0.25,17058,6,67,5,n1638-1,,,,,0
144,144,710.75,0.25,710.75,0.25,17058,6,70,5,n1639-1,,,,,0
144,144,710.75,0.25,710.75,0.25,17058,6,82,1,n1633-1,,,,,0
145,145,711.0,1.0,711.0,1.0,17064,24,81,1,n1640-1,,,,,0
145,145,711.0,1.0,711.0,1.0,17064,24,65,5,n1644-1,I,,,,0
145,145,711.0,1.0,711.0,1.0,17064,24,69,5,n1645-1,,,,,0
145,145,712.0,1.0,712.0,1.0,17088,24,69,5,n1647-1,,,,,0
145,145,712.0,1.0,712.0,1.0,17088,24,81,1,n1641-1,,,,,0
145,145,712.0,1.0,712.0,1.0,17088,24,65,5,n1646-1,,,,,0
145,145,713.0,0.75,713.0,0.75,17112,18,69,5,n1649-1,,,,,0
145,145,713.0,0.75,713.0,0.75,17112,18,81,1,n1642-1,,,,,0
145,145,713.0,0.75,713.0,0.75,17112,18,65,5,n1648-1,,,,,0
145,145,713.75,0.25,713.75,0.25,17130,6,67,5,n1651-1,,,,,0
145,145,713.75,0.25,713.75,0.25,17130,6,79,1,n1643-1,,,,,0
145,145,713.75,0.25,713.75,0.25,17130,6,60,5,n1650-1,V,,,,0
146,146,714.0,1.0,714.0,1.0,17136,24,77,1,n1652-1,,,,,0
146,146,714.0,1.0,714.0,1.0,17136,24,65,5,n1656-1,,,,,0
146,146,714.0,1.0,714.0,1.0,17136,24,57,5,n1655-1,I6,,,,0
146,146,715.0,1.0,715.0,1.0,17160,24,57,5,n1657-1,,,,,0
