xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
126,126,366.5,0.25,366.5,0.25,17592,12,65,5,n2007-1,,,,,0
126,126,366.5,0.25,366.5,0.25,17592,12,77,1,n2001-1,,,,,0
126,126,366.75,0.25,366.75,0.25,17604,12,64,5,n2008-1,,,,,0
126,126,366.75,0.25,366.75,0.25,17604,12,76,1,n2002-1,,,,,0
126,126,367.0,0.5,367.0,0.5,17616,24,62,5,n2009-1,,,,,0
126,126,367.0,0.5,367.0,0.5,17616,24,74,1,n2003-1,,,,,0
126,126,367.5,0.5,367.5,0.5,17640,24,64,5,n2010-1,,,,,0
126,126,367.5,0.5,367.5,0.5,17640,24,76,1,n2004-1,,,,,0
127,127,368.0,0.5,368.0,0.5,17664,24,65,5,n2015-1,,,,,0
127,127,368.0,0.5,368.0,0.5,17664,24,77,1,n2011-1,,,,,0
127,127,368.5,0.5,368.5,0.5,17688,24,78,1,n2012-1,,,,,0
127,127,368.5,0.5,368.5,0.5,17688,24,66,5,n2016-1,,,,,0
127,127,369.0,0.5,369.0,0.5,17712,24,67,5,n2017-1,,,,,0
127,127,369.0,0.5,369.0,0.5,17712,24,79,1,n2013-1,,,,,0
127,127,369.5,0.5,369.5,0.5,17736,24,68,5,n2018-1,,,,,0
127,127,369.5,0.5,369.5,0.5,17736,24,80,1,n2014-1,,,,,0
128,128,370.0,0.5,370.0,0.5,17760,24,69,5,n2027-1,vi,,,,0
128,128,370.0,0.375,370.0,0.375,17760,18,81,1,n2019-1,,,,,0
128,128,370.375,0.125,370.375,0.125,17778,6,69,1,n2020-1,,,,,0
128,128,370.5,0.5,370.5,0.5,17784,24,53,6,n2031-1,ii6,,,,0
128,128,370.5,0.5,370.5,0.5,17784,24,62,5,n2028-1,,,,,0
128,128,370.5,0.375,370.5,0.375,17784,18,77,1,n2021-1,,,,,0
128,128,370.875,0.125,370.875,0.125,17802,6,74,1,n2022-1,,,,,0
128,128,371.0,1.0,371.0,1.0,17808,48,55,6,n2032-1,V(64),,,,0
128,128,371.0,0.5,371.0,0.5,17808,24,64,5,n2029-1,,,,,0
128,128,371.0,0.5,371.0,0.5,17808,24,72,1,n2023-1,,,,,0
128,128,371.5,0.5,371.5,0.5,17832,24,65,5,n2030-1,V7,,,,0
128,128,371.5,0.5,371.5,0.5,17832,24,71,1,n2025-1,,,,,0
128,128,371.5,0.5,371.5,0.5,17832,24,74,1,n2026-1,,,,,0
128,128,371.5,0.0,371.5,0.0,17832,0,76,1,n2024-1,,,,,0
129,129,372.0,0.25,372.0,0.25,17856,12,60,5,n2046-1,I|PAC}{,1.0,2/4,}{,2
129,129,372.0,0.5,372.0,0.5,17856,24,72,1,n2033-1,,,,,0
129,129,372.25,0.25,372.25,0.25,17868,12,64,5,n2047-1,,,,,0
129,129,372.5,0.25,372.5,0.25,17880,12,67,5,n2048-1,,,,,0
129,129,372.625,0.125,372.625,0.125,17886,6,72,1,n2035-1,,,,,0
129,129,372.75,0.25,372.75,0.25,17892,12,64,5,n2049-1,,,,,0
129,129,372.75,0.125,372.75,0.125,17892,6,74,1,n2036-1,,,,,0
129,129,372.875,0.125,372.875,0.125,17898,6,76,1,n2037-1,,,,,0
129,129,373.0,0.25,373.0,0.25,17904,12,60,5,n2050-1,I(64),,,,0
129,129,373.0,0.125,373.0,0.125,17904,6,77,1,n2038-1,,,,,0
129,129,373.125,0.125,373.125,0.125,17910,6,76,1,n2039-1,,,,,0
129,129,373.25,0.25,373.25,0.25,17916,12,65,5,n2051-1,,,,,0
129,129,373.25,0.125,373.25,0.125,17916,6,77,1,n2040-1,,,,,0
129,129,373.375,0.125,373.375,0.125,17922,6,79,1,n2041-1,,,,,0
129,129,373.5,0.125,373.5,0.125,17928,6,81,1,n2042-1,,,,,0
129,129,373.5,0.25,373.5,0.25,17928,12,69,5,n2052-1,,,,,0
129,129,373.625,0.125,373.625,0.125,17934,6,79,1,n2043-1,,,,,0
129,129,373.75,0.25,373.75,0.25,17940,12,65,5,n2053-1,,,,,0
129,129,373.75,0.125,373.75,0.125,17940,6,81,1,n2044-1,,,,,0
129,129,373.875,0.125,373.875,0.125,17946,6,83,1,n2045-1,,,,,0
130,130,374.0,0.25,374.0,0.25,17952,12,60,5,n2068-1,I,,,,0
130,130,374.0,0.25,374.0,0.25,17952,12,84,1,n2054-1,,,,,0
130,130,374.25,0.25,374.25,0.25,17964,12,64,5,n2069-1,,,,,0
130,130,374.25,0.25,374.25,0.25,17964,12,84,1,n2055-1,,,,,0
130,130,374.5,0.25,374.5,0.25,17976,12,67,5,n2070-1,,,,,0
130,130,374.625,0.125,374.625,0.125,17982,6,72,1,n2057-1,,,,,0
130,130,374.75,0.125,374.75,0.125,17988,6,74,1,n2058-1,,,,,0
130,130,374.75,0.25,374.75,0.25,17988,12,64,5,n2071-1,,,,,0
130,130,374.875,0.125,374.875,0.125,17994,6,76,1,n2059-1,,,,,0
130,130,375.0,0.25,375.0,0.25,18000,12,60,5,n2072-1,I(64),,,,0
130,130,375.0,0.125,375.0,0.125,18000,6,77,1,n2060-1,,,,,0
130,130,375.125,0.125,375.125,0.125,18006,6,76,1,n2061-1,,,,,0
130,130,375.25,0.25,375.25,0.25,18012,12,65,5,n2073-1,,,,,0
130,130,375.25,0.125,375.25,0.125,18012,6,77,1,n2062-1,,,,,0
130,130,375.375,0.125,375.375,0.125,18018,6,79,1,n2063-1,,,,,0
130,130,375.5,0.25,375.5,0.25,18024,12,69,5,n2074-1,,,,,0
130,130,375.5,0.125,375.5,0.125,18024,6,81,1,n2064-1,,,,,0
130,130,375.625,0.125,375.625,0.125,18030,6,79,1,n2065-1,,,,,0
130,130,375.75,0.25,375.75,0.25,18036,12,65,5,n2075-1,,,,,0
130,130,375.75,0.125,375.75,0.125,18036,6,81,1,n2066-1,,,,,0
130,130,375.875,0.125,375.875,0.125,18042,6,83,1,n2067-1,,,,,0
131,131,376.0,0.5,376.0,0.5,18048,24,60,6,n2091-1,I,,,,0
131,131,376.0,0.5,376.0,0.5,18048,24,64,6,n2092-1,,,,,0
131,131,376.0,0.5,376.0,0.5,18048,24,67,5,n2088-1,,,,,0
131,131,376.0,0.25,376.0,0.25,18048,12,84,1,n2076-1,,,,,0
131,131,376.25,0.25,376.25,0.25,18060,12,84,1,n2077-1,,,,,0
131,131,376.5,0.5,376.5,0.5,18072,24,65,6,n2093-1,V2,,,,0
131,131,376.5,1.0,376.5,1.0,18072,48,67,5,n2089-1,,,,,0
131,131,376.625,0.125,376.625,0.125,18078,6,79,1,n2079-1,,,,,0
131,131,376.75,0.125,376.75,0.125,18084,6,83,1,n2080-1,,,,,0
131,131,376.875,0.125,376.875,0.125,18090,6,79,1,n2081-1,,,,,0
131,131,377.0,0.5,377.0,0.5,18096,24,64,6,n2094-1,I6,,,,0
131,131,377.0,0.25,377.0,0.25,18096,12,84,1,n2082-1,,,,,0
131,131,377.25,0.25,377.25,0.25,18108,12,84,1,n2083-1,,,,,0
131,131,377.5,0.5,377.5,0.5,18120,24,65,6,n2095-1,V2,,,,0
131,131,377.5,1.0,377.5,1.0,18120,48,67,5,n2090-1,,,,,0
131,131,377.625,0.125,377.625,0.125,18126,6,79,1,n2085-1,,,,,0
131,131,377.75,0.125,377.75,0.125,18132,6,83,1,n2086-1,,,,,0
131,131,377.875,0.125,377.875,0.125,18138,6,79,1,n2087-1,,,,,0
132,132,378.0,0.25,378.0,0.25,18144,12,84,1,n2096-1,,,,,0
132,132,378.0,0.5,378.0,0.5,18144,24,64,6,n2123-1,I6,,,,0
132,132,378.25,0.25,378.25,0.25,18156,12,84,1,n2097-1,,,,,0
132,132,378.5,0.25,378.5,0.25,18168,12,65,5,n2111-1,V2,,,,0
132,132,378.5,0.25,378.5,0.25,18168,12,67,5,n2112-1,,,,,0
132,132,378.625,0.125,378.625,0.125,18174,6,79,1,n2099-1,,,,,0
132,132,378.75,0.25,378.75,0.25,18180,12,65,5,n2113-1,,,,,0
132,132,378.75,0.25,378.75,0.25,18180,12,67,5,n2114-1,,,,,0
132,132,378.75,0.125,378.75,0.125,18180,6,83,1,n2100-1,,,,,0
132,132,378.875,0.125,378.875,0.125,18186,6,79,1,n2101-1,,,,,0
132,132,379.0,0.25,379.0,0.25,18192,12,67,5,n2116-1,,,,,0
132,132,379.0,0.125,379.0,0.125,18192,6,84,1,n2102-1,,,,,0
132,132,379.0,0.25,379.0,0.25,18192,12,64,5,n2115-1,I6,,,,0
132,132,379.125,0.125,379.125,0.125,18198,6,79,1,n2103-1,,,,,0
132,132,379.25,0.25,379.25,0.25,18204,12,64,5,n2117-1,,,,,0
132,132,379.25,0.25,379.25,0.25,18204,12,67,5,n2118-1,,,,,0
132,132,379.25,0.125,379.25,0.125,18204,6,84,1,n2104-1,,,,,0
132,132,379.375,0.125,379.375,0.125,18210,6,79,1,n2105-1,,,,,0
132,132,379.5,0.25,379.5,0.25,18216,12,59,5,n2119-1,V6,,,,0
132,132,379.5,0.25,379.5,0.25,18216,12,67,5,n2120-1,,,,,0
132,132,379.5,0.125,379.5,0.125,18216,6,86,1,n2106-1,,,,,0
132,132,379.625,0.125,379.625,0.125,18222,6,79,1,n2107-1,,,,,0
132,132,379.75,0.125,379.75,0.125,18228,6,86,1,n2108-1,,,,,0
132,132,379.75,0.25,379.75,0.25,18228,12,67,5,n2122-1,,,,,0
132,132,379.75,0.25,379.75,0.25,18228,12,59,5,n2121-1,,,,,0
132,132,379.875,0.125,379.875,0.125,18234,6,79,1,n2109-1,,,,,0
133,133,380.0,0.5,380.0,0.5,18240,24,60,5,n2132-1,I,,,,0
133,133,380.0,0.5,380.0,0.5,18240,24,67,5,n2133-1,,,,,0
133,133,380.0,0.25,380.0,0.25,18240,12,88,1,n2124-1,,,,,0
133,133,380.25,0.25,380.25,0.25,18252,12,84,1,n2125-1,,,,,0
133,133,380.5,0.25,380.5,0.25,18264,12,79,1,n2126-1,,,,,0
133,133,380.75,0.25,380.75,0.25,18276,12,84,1,n2127-1,,,,,0
133,133,381.0,0.25,381.0,0.25,18288,12,76,1,n2128-1,,,,,0
133,133,381.25,0.25,381.25,0.25,18300,12,79,1,n2129-1,,,,,0
133,133,381.5,0.25,381.5,0.25,18312,12,72,1,n2130-1,,,,,0
133,133,381.75,0.25,381.75,0.25,18324,12,76,1,n2131-1,,,,,0
134,134,382.0,0.25,382.0,0.25,18336,12,69,1,n2136-1,ii6,,,,0
134,134,382.25,0.25,382.25,0.25,18348,12,81,1,n2137-1,,,,,0
134,134,382.5,0.5,382.5,0.5,18360,24,53,6,n2150-1,,,,,0
134,134,382.5,0.5,382.5,0.5,18360,24,57,5,n2144-1,,,,,0
134,134,382.5,0.5,382.5,0.5,18360,24,62,5,n2145-1,,,,,0
134,134,382.5,0.25,382.5,0.25,18360,12,77,1,n2139-1,,,,,0
134,134,382.5,0.0,382.5,0.0,18360,0,79,1,n2138-1,,,,,0
134,134,382.75,0.125,382.75,0.125,18372,6,76,1,n2140-1,,,,,0
134,134,382.875,0.125,382.875,0.125,18378,6,74,1,n2141-1,,,,,0
134,134,383.0,0.5,383.0,0.5,18384,24,64,5,n2147-1,,,,,0
134,134,383.0,0.5,383.0,0.5,18384,24,72,1,n2142-1,,,,,0
134,134,383.0,1.0,383.0,1.0,18384,48,55,6,n2151-1,V(64),,,,0
134,134,383.0,0.5,383.0,0.5,18384,24,60,5,n2146-1,,,,,0
134,134,383.5,0.5,383.5,0.5,18408,24,62,5,n2148-1,V7,,,,0
134,134,383.5,0.5,383.5,0.5,18408,24,65,5,n2149-1,,,,,0
134,134,383.5,0.5,383.5,0.5,18408,24,71,1,n2143-1,,,,,0
135,135,384.0,0.25,384.0,0.25,18432,12,60,5,n2165-1,I|PAC}{,1.0,2/4,}{,2
135,135,384.0,0.5,384.0,0.5,18432,24,72,1,n2152-1,,,,,0
135,135,384.25,0.25,384.25,0.25,18444,12,64,5,n2166-1,,,,,0
135,135,384.5,0.25,384.5,0.25,18456,12,67,5,n2167-1,,,,,0
135,135,384.625,0.125,384.625,0.125,18462,6,72,1,n2154-1,,,,,0
135,135,384.75,0.125,384.75,0.125,18468,6,74,1,n2155-1,,,,,0
135,135,384.75,0.25,384.75,0.25,18468,12,64,5,n2168-1,,,,,0
135,135,384.875,0.125,384.875,0.125,18474,6,76,1,n2156-1,,,,,0
135,135,385.0,0.25,385.0,0.25,18480,12,60,5,n2169-1,I(64),,,,0
135,135,385.0,0.125,385.0,0.125,18480,6,77,1,n2157-1,,,,,0
135,135,385.125,0.125,385.125,0.125,18486,6,76,1,n2158-1,,,,,0
135,135,385.25,0.25,385.25,0.25,18492,12,65,5,n2170-1,,,,,0
135,135,385.25,0.125,385.25,0.125,18492,6,77,1,n2159-1,,,,,0
135,135,385.375,0.125,385.375,0.125,18498,6,79,1,n2160-1,,,,,0
135,135,385.5,0.25,385.5,0.25,18504,12,69,5,n2171-1,,,,,0
135,135,385.5,0.125,385.5,0.125,18504,6,81,1,n2161-1,,,,,0
135,135,385.625,0.125,385.625,0.125,18510,6,79,1,n2162-1,,,,,0
135,135,385.75,0.125,385.75,0.125,18516,6,81,1,n2163-1,,,,,0
135,135,385.75,0.25,385.75,0.25,18516,12,65,5,n2172-1,,,,,0
135,135,385.875,0.125,385.875,0.125,18522,6,83,1,n2164-1,,,,,0
136,136,386.0,0.25,386.0,0.25,18528,12,60,5,n2187-1,I,,,,0
136,136,386.0,0.25,386.0,0.25,18528,12,84,1,n2173-1,,,,,0
136,136,386.25,0.25,386.25,0.25,18540,12,64,5,n2188-1,,,,,0
136,136,386.25,0.25,386.25,0.25,18540,12,84,1,n2174-1,,,,,0
136,136,386.5,0.25,386.5,0.25,18552,12,67,5,n2189-1,,,,,0
136,136,386.625,0.125,386.625,0.125,18558,6,72,1,n2176-1,,,,,0
136,136,386.75,0.25,386.75,0.25,18564,12,64,5,n2190-1,,,,,0
136,136,386.75,0.125,386.75,0.125,18564,6,74,1,n2177-1,,,,,0
136,136,386.875,0.125,386.875,0.125,18570,6,76,1,n2178-1,,,,,0
136,136,387.0,0.125,387.0,0.125,18576,6,77,1,n2179-1,,,,,0
136,136,387.0,0.25,387.0,0.25,18576,12,60,5,n2191-1,I(64),,,,0
136,136,387.125,0.125,387.125,0.125,18582,6,76,1,n2180-1,,,,,0
136,136,387.25,0.25,387.25,0.25,18588,12,65,5,n2192-1,,,,,0
136,136,387.25,0.125,387.25,0.125,18588,6,77,1,n2181-1,,,,,0
136,136,387.375,0.125,387.375,0.125,18594,6,79,1,n2182-1,,,,,0
136,136,387.5,0.25,387.5,0.25,18600,12,69,5,n2193-1,,,,,0
136,136,387.5,0.125,387.5,0.125,18600,6,81,1,n2183-1,,,,,0
136,136,387.625,0.125,387.625,0.125,18606,6,79,1,n2184-1,,,,,0
136,136,387.75,0.25,387.75,0.25,18612,12,65,5,n2194-1,,,,,0
136,136,387.75,0.125,387.75,0.125,18612,6,81,1,n2185-1,,,,,0
136,136,387.875,0.125,387.875,0.125,18618,6,83,1,n2186-1,,,,,0
137,137,388.0,0.25,388.0,0.25,18624,12,84,1,n2195-1,,,,,0
137,137,388.0,0.5,388.0,0.5,18624,24,67,5,n2207-1,,,,,0
137,137,388.0,0.5,388.0,0.5,18624,24,60,6,n2210-1,I,,,,0
137,137,388.0,0.5,388.0,0.5,18624,24,64,6,n2211-1,,,,,0
137,137,388.25,0.25,388.25,0.25,18636,12,84,1,n2196-1,,,,,0
137,137,388.5,0.5,388.5,0.5,18648,24,65,6,n2212-1,V2,,,,0
137,137,388.5,1.0,388.5,1.0,18648,48,67,5,n2208-1,,,,,0
137,137,388.625,0.125,388.625,0.125,18654,6,79,1,n2198-1,,,,,0
137,137,388.75,0.125,388.75,0.125,18660,6,83,1,n2199-1,,,,,0
137,137,388.875,0.125,388.875,0.125,18666,6,79,1,n2200-1,,,,,0
137,137,389.0,0.5,389.0,0.5,18672,24,64,6,n2213-1,I6,,,,0
137,137,389.0,0.25,389.0,0.25,18672,12,84,1,n2201-1,,,,,0
137,137,389.25,0.25,389.25,0.25,18684,12,84,1,n2202-1,,,,,0
137,137,389.5,1.0,389.5,1.0,18696,48,67,5,n2209-1,,,,,0
137,137,389.5,0.5,389.5,0.5,18696,24,65,6,n2214-1,V2,,,,0
137,137,389.625,0.125,389.625,0.125,18702,6,79,1,n2204-1,,,,,0
137,137,389.75,0.125,389.75,0.125,18708,6,83,1,n2205-1,,,,,0
137,137,389.875,0.125,389.875,0.125,18714,6,79,1,n2206-1,,,,,0
138,138,390.0,0.5,390.0,0.5,18720,24,64,6,n2242-1,I6,,,,0
138,138,390.0,0.25,390.0,0.25,18720,12,84,1,n2215-1,,,,,0
138,138,390.25,0.25,390.25,0.25,18732,12,84,1,n2216-1,,,,,0
138,138,390.5,0.25,390.5,0.25,18744,12,65,5,n2230-1,V2,,,,0
138,138,390.5,0.25,390.5,0.25,18744,12,67,5,n2231-1,,,,,0
138,138,390.625,0.125,390.625,0.125,18750,6,79,1,n2218-1,,,,,0
138,138,390.75,0.125,390.75,0.125,18756,6,83,1,n2219-1,,,,,0
138,138,390.75,0.25,390.75,0.25,18756,12,65,5,n2232-1,,,,,0
138,138,390.75,0.25,390.75,0.25,18756,12,67,5,n2233-1,,,,,0
138,138,390.875,0.125,390.875,0.125,18762,6,79,1,n2220-1,,,,,0
138,138,391.0,0.25,391.0,0.25,18768,12,64,5,n2234-1,I6,,,,0
138,138,391.0,0.25,391.0,0.25,18768,12,67,5,n2235-1,,,,,0
138,138,391.0,0.125,391.0,0.125,18768,6,84,1,n2221-1,,,,,0
138,138,391.125,0.125,391.125,0.125,18774,6,79,1,n2222-1,,,,,0
138,138,391.25,0.125,391.25,0.125,18780,6,84,1,n2223-1,,,,,0
138,138,391.25,0.25,391.25,0.25,18780,12,64,5,n2236-1,,,,,0
138,138,391.25,0.25,391.25,0.25,18780,12,67,5,n2237-1,,,,,0
138,138,391.375,0.125,391.375,0.125,18786,6,79,1,n2224-1,,,,,0
138,138,391.5,0.25,391.5,0.25,18792,12,59,5,n2238-1,V6,,,,0
138,138,391.5,0.25,391.5,0.25,18792,12,67,5,n2239-1,,,,,0
138,138,391.5,0.125,391.5,0.125,18792,6,86,1,n2225-1,,,,,0
138,138,391.625,0.125,391.625,0.125,18798,6,79,1,n2226-1,,,,,0
138,138,391.75,0.25,391.75,0.25,18804,12,67,5,n2241-1,,,,,0
138,138,391.75,0.125,391.75,0.125,18804,6,86,1,n2227-1,,,,,0
138,138,391.75,0.25,391.75,0.25,18804,12,59,5,n2240-1,,,,,0
138,138,391.875,0.125,391.875,0.125,18810,6,79,1,n2228-1,,,,,0
139,139,392.0,0.5,392.0,0.5,18816,24,67,5,n2260-1,,,,,0
139,139,392.0,0.5,392.0,0.5,18816,24,60,5,n2259-1,I,,,,0
139,139,392.0,0.125,392.0,0.125,18816,6,88,1,n2243-1,,,,,0
139,139,392.125,0.125,392.125,0.125,18822,6,84,1,n2244-1,,,,,0
139,139,392.25,0.125,392.25,0.125,18828,6,88,1,n2245-1,,,,,0
139,139,392.375,0.125,392.375,0.125,18834,6,84,1,n2246-1,,,,,0
139,139,392.5,0.125,392.5,0.125,18840,6,79,1,n2247-1,,,,,0
139,139,392.625,0.125,392.625,0.125,18846,6,84,1,n2248-1,,,,,0
139,139,392.75,0.125,392.75,0.125,18852,6,79,1,n2249-1,,,,,0
139,139,392.875,0.125,392.875,0.125,18858,6,84,1,n2250-1,,,,,0
139,139,393.0,0.125,393.0,0.125,18864,6,76,1,n2251-1,,,,,0
139,139,393.125,0.125,393.125,0.125,18870,6,79,1,n2252-1,,,,,0
139,139,393.25,0.125,393.25,0.125,18876,6,76,1,n2253-1,,,,,0
139,139,393.375,0.125,393.375,0.125,18882,6,79,1,n2254-1,,,,,0
139,139,393.5,0.125,393.5,0.125,18888,6,72,1,n2255-1,,,,,0
139,139,393.625,0.125,393.625,0.125,18894,6,76,1,n2256-1,,,,,0
139,139,393.75,0.125,393.75,0.125,18900,6,72,1,n2257-1,,,,,0
139,139,393.875,0.125,393.875,0.125,18906,6,76,1,n2258-1,,,,,0
140,140,394.0,0.25,394.0,0.25,18912,12,69,1,n2263-1,ii6,,,,0
140,140,394.25,0.25,394.25,0.25,18924,12,81,1,n2264-1,,,,,0
140,140,394.5,0.5,394.5,0.5,18936,24,53,6,n2277-1,,,,,0
140,140,394.5,0.5,394.5,0.5,18936,24,57,6,n2278-1,,,,,0
140,140,394.5,0.5,394.5,0.5,18936,24,62,6,n2279-1,,,,,0
140,140,394.5,0.25,394.5,0.25,18936,12,77,1,n2266-1,,,,,0
140,140,394.5,0.0,394.5,0.0,18936,0,79,1,n2265-1,,,,,0
140,140,394.75,0.125,394.75,0.125,18948,6,76,1,n2267-1,,,,,0
140,140,394.875,0.125,394.875,0.125,18954,6,74,1,n2268-1,,,,,0
140,140,395.0,1.0,395.0,1.0,18960,48,55,6,n2280-1,V(64),,,,0
140,140,395.0,0.5,395.0,0.5,18960,24,60,5,n2272-1,,,,,0
140,140,395.0,0.5,395.0,0.5,18960,24,64,5,n2273-1,,,,,0
140,140,395.0,0.5,395.0,0.5,18960,24,72,1,n2269-1,,,,,0
140,140,395.5,0.5,395.5,0.5,18984,24,62,5,n2274-1,V7,,,,0
140,140,395.5,0.5,395.5,0.5,18984,24,65,5,n2275-1,,,,,0
140,140,395.5,0.5,395.5,0.5,18984,24,71,1,n2270-1,,,,,0
141,141,396.0,0.375,396.0,0.375,19008,18,60,5,n2290-1,I|PAC},2.0,2/4,},3
141,141,396.0,0.375,396.0,0.375,19008,18,72,1,n2281-1,,,,,0
141,141,396.375,0.125,396.375,0.125,19026,6,67,1,n2282-1,,,,,0
141,141,396.375,0.125,396.375,0.125,19026,6,55,5,n2291-1,,,,,0
141,141,396.5,0.375,396.5,0.375,19032,18,64,5,n2292-1,,,,,0
141,141,396.5,0.375,396.5,0.375,19032,18,76,1,n2283-1,,,,,0
141,141,396.875,0.125,396.875,0.125,19050,6,60,5,n2293-1,,,,,0
141,141,396.875,0.125,396.875,0.125,19050,6,72,1,n2284-1,,,,,0
141,141,397.0,0.5,397.0,0.5,19056,24,67,5,n2294-1,,,,,0
141,141,397.0,0.5,397.0,0.5,19056,24,79,1,n2285-1,,,,,0
141,141,397.5,0.25,397.5,0.25,19080,12,84,1,n2287-1,,,,,0
141,141,397.5,0.0,397.5,0.0,19080,0,86,1,n2286-1,,,,,0
141,141,397.75,0.125,397.75,0.125,19092,6,83,1,n2288-1,,,,,0
141,141,397.875,0.125,397.875,0.125,19098,6,81,1,n2289-1,,,,,0
142,142,398.0,0.5,398.0,0.5,19104,24,79,1,n2296-1,,,,,0
142,142,398.0,0.5,398.0,0.5,19104,24,64,5,n2308-1,,,,,0
142,142,398.0,0.5,398.0,0.5,19104,24,60,5,n2307-1,,,,,0
142,142,398.0,0.5,398.0,0.5,19104,24,55,5,n2306-1,V(64),,,,0
142,142,398.5,0.25,398.5,0.25,19128,12,79,1,n2298-1,,,,,0
142,142,398.5,0.0,398.5,0.0,19128,0,81,1,n2297-1,,,,,0
142,142,398.75,0.125,398.75,0.125,19140,6,77,1,n2299-1,,,,,0
142,142,398.875,0.125,398.875,0.125,19146,6,76,1,n2300-1,,,,,0
142,142,399.0,0.5,399.0,0.5,19152,24,55,5,n2310-1,V7,,,,0
142,142,399.0,0.5,399.0,0.5,19152,24,59,5,n2311-1,,,,,0
142,142,399.0,0.5,399.0,0.5,19152,24,65,5,n2312-1,,,,,0
142,142,399.0,0.5,399.0,0.5,19152,24,74,1,n2301-1,,,,,0
142,142,399.5,0.0,399.5,0.0,19176,0,79,1,n2302-1,,,,,0
142,142,399.5,0.25,399.5,0.25,19176,12,77,1,n2303-1,,,,,0
142,142,399.75,0.125,399.75,0.125,19188,6,76,1,n2304-1,,,,,0
142,142,399.875,0.125,399.875,0.125,19194,6,74,1,n2305-1,,,,,0
143,143,400.0,0.125,400.0,0.125,19200,6,60,5,n2327-1,I|PAC,,,,0
143,143,400.0,0.125,400.0,0.125,19200,6,72,1,n2314-1,,,,,0
143,143,400.125,0.125,400.125,0.125,19206,6,55,5,n2328-1,,,,,0
143,143,400.125,0.125,400.125,0.125,19206,6,67,1,n2315-1,,,,,0
143,143,400.25,0.125,400.25,0.125,19212,6,60,5,n2329-1,,,,,0
143,143,400.25,0.125,400.25,0.125,19212,6,72,1,n2316-1,,,,,0
143,143,400.375,0.125,400.375,0.125,19218,6,67,1,n2317-1,,,,,0
143,143,400.375,0.125,400.375,0.125,19218,6,55,5,n2330-1,,,,,0
143,143,400.5,0.125,400.5,0.125,19224,6,76,1,n2318-1,,,,,0
143,143,400.5,0.125,400.5,0.125,19224,6,64,5,n2331-1,,,,,0
143,143,400.625,0.125,400.625,0.125,19230,6,60,5,n2332-1,,,,,0
143,143,400.625,0.125,400.625,0.125,19230,6,72,1,n2319-1,,,,,0
143,143,400.75,0.125,400.75,0.125,19236,6,64,5,n2333-1,,,,,0
143,143,400.75,0.125,400.75,0.125,19236,6,76,1,n2320-1,,,,,0
143,143,400.875,0.125,400.875,0.125,19242,6,60,5,n2334-1,,,,,0
143,143,400.875,0.125,400.875,0.125,19242,6,72,1,n2321-1,,,,,0
143,143,401.0,0.5,401.0,0.5,19248,24,67,5,n2335-1,,,,,0
143,143,401.0,0.5,401.0,0.5,19248,24,79,1,n2322-1,,,,,0
143,143,401.5,0.25,401.5,0.25,19272,12,84,1,n2324-1,,,,,0
143,143,401.5,0.0,401.5,0.0,19272,0,86,1,n2323-1,,,,,0
143,143,401.75,0.125,401.75,0.125,19284,6,83,1,n2325-1,,,,,0
143,143,401.875,0.125,401.875,0.125,19290,6,81,1,n2326-1,,,,,0
144,144,402.0,0.5,402.0,0.5,19296,24,55,5,n2349-1,V(64),,,,0
144,144,402.0,0.5,402.0,0.5,19296,24,60,5,n2350-1,,,,,0
144,144,402.0,0.5,402.0,0.5,19296,24,64,5,n2351-1,,,,,0
144,144,402.0,0.25,402.0,0.25,19296,12,79,1,n2337-1,,,,,0
144,144,402.25,0.25,402.25,0.25,19308,12,79,1,n2338-1,,,,,0
144,144,402.5,0.25,402.5,0.25,19320,12,79,1,n2340-1,,,,,0
144,144,402.5,0.0,402.5,0.0,19320,0,81,1,n2339-1,,,,,0
144,144,402.75,0.125,402.75,0.125,19332,6,77,1,n2341-1,,,,,0
144,144,402.875,0.125,402.875,0.125,19338,6,76,1,n2342-1,,,,,0
144,144,403.0,0.25,403.0,0.25,19344,12,74,1,n2343-1,,,,,0
144,144,403.0,0.5,403.0,0.5,19344,24,65,5,n2355-1,,,,,0
144,144,403.0,0.5,403.0,0.5,19344,24,55,5,n2353-1,V7,,,,0
144,144,403.0,0.5,403.0,0.5,19344,24,59,5,n2354-1,,,,,0
144,144,403.25,0.25,403.25,0.25,19356,12,74,1,n2344-1,,,,,0
144,144,403.5,0.25,403.5,0.25,19368,12,77,1,n2346-1,,,,,0
144,144,403.5,0.0,403.5,0.0,19368,0,79,1,n2345-1,,,,,0
144,144,403.75,0.125,403.75,0.125,19380,6,76,1,n2347-1,,,,,0
144,144,403.875,0.125,403.875,0.125,19386,6,74,1,n2348-1,,,,,0
145,145,404.0,0.25,404.0,0.25,19392,12,64,5,n2364-1,I[I|PAC{,1.0,2/4,{,1
145,145,404.0,0.5,404.0,0.5,19392,24,72,1,n2357-1,,,,,0
145,145,404.25,0.25,404.25,0.25,19404,12,60,5,n2365-1,,,,,0
145,145,404.5,0.25,404.5,0.25,19416,12,64,5,n2366-1,,,,,0
145,145,404.75,0.25,404.75,0.25,19428,12,80,1,n2359-1,,,,,0
145,145,404.75,0.25,404.75,0.25,19428,12,60,5,n2367-1,,,,,0
