xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
132,132,561.0,0.25,561.0,0.25,13464,6,55,5,n1830-1,viio6,,,,0
132,132,561.0,1.0,561.0,1.0,13464,24,76,1,n1821-1,,,,,0
132,132,561.25,0.25,561.25,0.25,13470,6,58,5,n1831-1,,,,,0
132,132,561.5,0.25,561.5,0.25,13476,6,64,5,n1832-1,,,,,0
132,132,561.75,0.25,561.75,0.25,13482,6,67,5,n1833-1,,,,,0
132,132,562.0,0.5,562.0,0.5,13488,12,70,5,n1834-1,,,,,0
132,132,562.25,0.25,562.25,0.25,13494,6,78,1,n1823-1,,,,,0
132,132,562.5,0.25,562.5,0.25,13500,6,79,1,n1824-1,,,,,0
132,132,562.75,0.25,562.75,0.25,13506,6,81,1,n1825-1,,,,,0
132,132,563.0,0.5,563.0,0.5,13512,12,82,1,n1827-1,,,,,0
132,132,563.0,0.0,563.0,0.0,13512,0,84,1,n1826-1,,,,,0
132,132,563.5,0.25,563.5,0.25,13524,6,81,1,n1828-1,,,,,0
132,132,563.75,0.25,563.75,0.25,13530,6,79,1,n1829-1,,,,,0
133,133,564.0,0.25,564.0,0.25,13536,6,57,5,n1846-1,I6,,,,0
133,133,564.0,1.0,564.0,1.0,13536,24,77,1,n1837-1,,,,,0
133,133,564.25,0.25,564.25,0.25,13542,6,60,5,n1847-1,,,,,0
133,133,564.5,0.25,564.5,0.25,13548,6,65,5,n1848-1,,,,,0
133,133,564.75,0.25,564.75,0.25,13554,6,69,5,n1849-1,,,,,0
133,133,565.0,0.5,565.0,0.5,13560,12,72,5,n1850-1,,,,,0
133,133,565.25,0.25,565.25,0.25,13566,6,80,1,n1839-1,,,,,0
133,133,565.5,0.25,565.5,0.25,13572,6,81,1,n1840-1,,,,,0
133,133,565.75,0.25,565.75,0.25,13578,6,82,1,n1841-1,,,,,0
133,133,566.0,0.5,566.0,0.5,13584,12,84,1,n1843-1,,,,,0
133,133,566.0,0.0,566.0,0.0,13584,0,86,1,n1842-1,,,,,0
133,133,566.5,0.25,566.5,0.25,13596,6,82,1,n1844-1,,,,,0
133,133,566.75,0.25,566.75,0.25,13602,6,81,1,n1845-1,,,,,0
134,134,567.0,1.0,567.0,1.0,13608,24,70,6,n1868-1,ii6,,,,0
134,134,567.0,1.0,567.0,1.0,13608,24,74,5,n1865-1,,,,,0
134,134,567.0,0.25,567.0,0.25,13608,6,78,1,n1853-1,,,,,0
134,134,567.25,0.25,567.25,0.25,13614,6,79,1,n1854-1,,,,,0
134,134,567.5,0.25,567.5,0.25,13620,6,82,1,n1855-1,,,,,0
134,134,567.75,0.25,567.75,0.25,13626,6,81,1,n1856-1,,,,,0
134,134,568.0,1.0,568.0,1.0,13632,24,70,6,n1869-1,,,,,0
134,134,568.0,1.0,568.0,1.0,13632,24,74,5,n1866-1,,,,,0
134,134,568.0,0.25,568.0,0.25,13632,6,78,1,n1857-1,,,,,0
134,134,568.25,0.25,568.25,0.25,13638,6,79,1,n1858-1,,,,,0
134,134,568.5,0.25,568.5,0.25,13644,6,82,1,n1859-1,,,,,0
134,134,568.75,0.25,568.75,0.25,13650,6,81,1,n1860-1,,,,,0
134,134,569.0,1.0,569.0,1.0,13656,24,70,6,n1870-1,,,,,0
134,134,569.0,1.0,569.0,1.0,13656,24,74,5,n1867-1,,,,,0
134,134,569.0,0.5,569.0,0.5,13656,12,82,1,n1862-1,,,,,0
134,134,569.0,0.0,569.0,0.0,13656,0,84,1,n1861-1,,,,,0
134,134,569.5,0.25,569.5,0.25,13668,6,81,1,n1863-1,,,,,0
134,134,569.75,0.25,569.75,0.25,13674,6,79,1,n1864-1,,,,,0
135,135,570.0,0.25,570.0,0.25,13680,6,86,1,n1871-1,,,,,0
135,135,570.0,1.0,570.0,1.0,13680,24,77,5,n1879-1,,,,,0
135,135,570.0,1.0,570.0,1.0,13680,24,74,6,n1883-1,,,,,0
135,135,570.0,1.0,570.0,1.0,13680,24,70,6,n1882-1,ii65,,,,0
135,135,570.25,0.25,570.25,0.25,13686,6,82,1,n1872-1,,,,,0
135,135,570.5,0.25,570.5,0.25,13692,6,81,1,n1873-1,,,,,0
135,135,570.75,0.25,570.75,0.25,13698,6,79,1,n1874-1,,,,,0
135,135,571.0,2.0,571.0,2.0,13704,48,72,6,n1884-1,V(4),,,,0
135,135,571.0,1.0,571.0,1.0,13704,24,77,5,n1880-1,,,,,0
135,135,571.0,0.0,571.0,0.0,13704,0,77,1,n1875-1,,,,,0
135,135,571.0,2.0,571.0,2.0,13704,48,79,1,n1878-1,,,,,0
135,135,571.0,0.0,571.0,0.0,13704,0,79,1,n1876-1,,,,,0
135,135,571.0,0.0,571.0,0.0,13704,0,81,1,n1877-1,,,,,0
135,135,572.0,1.0,572.0,1.0,13728,24,76,5,n1881-1,V,,,,0
136,136,573.0,1.0,573.0,1.0,13752,24,77,1,n1887-1,,,,,0
136,136,573.0,1.0,573.0,1.0,13752,24,72,1,n1886-1,,,,,0
136,136,573.0,1.0,573.0,1.0,13752,24,69,1,n1885-1,,,,,0
136,136,573.0,0.25,573.0,0.25,13752,6,41,5,n1896-1,I|PAC}{,3.0,3/4,}{,2
136,136,573.25,0.25,573.25,0.25,13758,6,45,5,n1897-1,,,,,0
136,136,573.5,0.25,573.5,0.25,13764,6,48,5,n1898-1,,,,,0
136,136,573.75,0.25,573.75,0.25,13770,6,53,5,n1899-1,,,,,0
136,136,574.0,0.5,574.0,0.5,13776,12,57,5,n1900-1,,,,,0
136,136,574.25,0.25,574.25,0.25,13782,6,64,1,n1889-1,,,,,0
136,136,574.5,0.25,574.5,0.25,13788,6,65,1,n1890-1,,,,,0
136,136,574.75,0.25,574.75,0.25,13794,6,67,1,n1891-1,,,,,0
136,136,575.0,0.5,575.0,0.5,13800,12,69,1,n1893-1,,,,,0
136,136,575.0,0.0,575.0,0.0,13800,0,70,1,n1892-1,,,,,0
136,136,575.5,0.25,575.5,0.25,13812,6,67,1,n1894-1,,,,,0
136,136,575.75,0.25,575.75,0.25,13818,6,65,1,n1895-1,,,,,0
137,137,576.0,1.0,576.0,1.0,13824,24,64,1,n1903-1,,,,,0
137,137,576.0,0.25,576.0,0.25,13824,6,43,5,n1912-1,viio6,,,,0
137,137,576.25,0.25,576.25,0.25,13830,6,46,5,n1913-1,,,,,0
137,137,576.5,0.25,576.5,0.25,13836,6,52,5,n1914-1,,,,,0
137,137,576.75,0.25,576.75,0.25,13842,6,55,5,n1915-1,,,,,0
137,137,577.0,0.5,577.0,0.5,13848,12,58,5,n1916-1,,,,,0
137,137,577.25,0.25,577.25,0.25,13854,6,66,1,n1905-1,,,,,0
137,137,577.5,0.25,577.5,0.25,13860,6,67,1,n1906-1,,,,,0
137,137,577.75,0.25,577.75,0.25,13866,6,69,1,n1907-1,,,,,0
137,137,578.0,0.5,578.0,0.5,13872,12,70,1,n1909-1,,,,,0
137,137,578.0,0.0,578.0,0.0,13872,0,72,1,n1908-1,,,,,0
137,137,578.5,0.25,578.5,0.25,13884,6,69,1,n1910-1,,,,,0
137,137,578.75,0.25,578.75,0.25,13890,6,67,1,n1911-1,,,,,0
138,138,579.0,0.25,579.0,0.25,13896,6,45,5,n1928-1,I6,,,,0
138,138,579.0,1.0,579.0,1.0,13896,24,65,1,n1919-1,,,,,0
138,138,579.25,0.25,579.25,0.25,13902,6,48,5,n1929-1,,,,,0
138,138,579.5,0.25,579.5,0.25,13908,6,53,5,n1930-1,,,,,0
138,138,579.75,0.25,579.75,0.25,13914,6,57,5,n1931-1,,,,,0
138,138,580.0,0.5,580.0,0.5,13920,12,60,5,n1932-1,,,,,0
138,138,580.25,0.25,580.25,0.25,13926,6,68,1,n1921-1,,,,,0
138,138,580.5,0.25,580.5,0.25,13932,6,69,1,n1922-1,,,,,0
138,138,580.75,0.25,580.75,0.25,13938,6,70,1,n1923-1,,,,,0
138,138,581.0,0.5,581.0,0.5,13944,12,72,1,n1925-1,,,,,0
138,138,581.0,0.0,581.0,0.0,13944,0,74,1,n1924-1,,,,,0
138,138,581.5,0.25,581.5,0.25,13956,6,70,1,n1926-1,,,,,0
138,138,581.75,0.25,581.75,0.25,13962,6,69,1,n1927-1,,,,,0
139,139,582.0,0.25,582.0,0.25,13968,6,46,5,n1942-1,ii6,,,,0
139,139,582.0,1.0,582.0,1.0,13968,24,67,1,n1935-1,,,,,0
139,139,582.25,0.25,582.25,0.25,13974,6,50,5,n1943-1,,,,,0
139,139,582.5,0.25,582.5,0.25,13980,6,55,5,n1944-1,,,,,0
139,139,582.75,0.25,582.75,0.25,13986,6,58,5,n1945-1,,,,,0
139,139,583.0,0.5,583.0,0.5,13992,12,62,5,n1946-1,,,,,0
139,139,583.25,0.25,583.25,0.25,13998,6,55,1,n1937-1,,,,,0
139,139,583.5,0.25,583.5,0.25,14004,6,58,1,n1938-1,,,,,0
139,139,583.75,0.25,583.75,0.25,14010,6,62,1,n1939-1,,,,,0
139,139,584.0,0.5,584.0,0.5,14016,12,67,1,n1940-1,,,,,0
139,139,584.25,0.25,584.25,0.25,14022,6,46,5,n1949-1,,,,,0
139,139,584.5,0.25,584.5,0.25,14028,6,50,5,n1950-1,,,,,0
139,139,584.75,0.25,584.75,0.25,14034,6,55,5,n1951-1,,,,,0
140,140,585.0,0.5,585.0,0.5,14040,12,58,5,n1962-1,,,,,0
140,140,585.25,0.25,585.25,0.25,14046,6,62,1,n1953-1,,,,,0
140,140,585.5,0.25,585.5,0.25,14052,6,67,1,n1954-1,,,,,0
140,140,585.75,0.25,585.75,0.25,14058,6,70,1,n1955-1,,,,,0
140,140,586.0,0.5,586.0,0.5,14064,12,74,1,n1956-1,,,,,0
140,140,586.25,0.25,586.25,0.25,14070,6,58,5,n1965-1,,,,,0
140,140,586.5,0.25,586.5,0.25,14076,6,62,5,n1966-1,,,,,0
140,140,586.75,0.25,586.75,0.25,14082,6,67,5,n1967-1,,,,,0
140,140,587.0,0.5,587.0,0.5,14088,12,70,5,n1968-1,,,,,0
140,140,587.25,0.25,587.25,0.25,14094,6,76,1,n1959-1,,,,,0
140,140,587.5,0.25,587.5,0.25,14100,6,77,1,n1960-1,,,,,0
140,140,587.75,0.25,587.75,0.25,14106,6,73,1,n1961-1,,,,,0
141,141,588.0,0.25,588.0,0.25,14112,6,74,1,n1970-1,,,,,0
141,141,588.25,0.25,588.25,0.25,14118,6,69,1,n1971-1,,,,,0
141,141,588.5,0.25,588.5,0.25,14124,6,70,1,n1972-1,,,,,0
141,141,588.75,0.25,588.75,0.25,14130,6,67,1,n1973-1,,,,,0
141,141,589.0,0.0,589.0,0.0,14136,0,69,1,n1976-1,,,,,0
141,141,589.0,2.0,589.0,2.0,14136,48,67,1,n1977-1,,,,,0
141,141,589.0,0.0,589.0,0.0,14136,0,67,1,n1975-1,,,,,0
141,141,589.0,1.0,589.0,1.0,14136,24,53,5,n1979-1,,,,,0
141,141,589.0,2.0,589.0,2.0,14136,48,48,6,n1982-1,V(4),,,,0
141,141,589.0,0.0,589.0,0.0,14136,0,65,1,n1974-1,,,,,0
141,141,590.0,1.0,590.0,1.0,14160,24,52,5,n1980-1,V,,,,0
142,142,591.0,0.25,591.0,0.25,14184,6,53,5,n1989-1,I|PAC},2.0,3/4,},3
142,142,591.0,0.5,591.0,0.5,14184,12,65,1,n1983-1,,,,,0
142,142,591.25,0.25,591.25,0.25,14190,6,60,5,n1990-1,,,,,0
142,142,591.5,0.25,591.5,0.25,14196,6,57,5,n1991-1,,,,,0
142,142,591.5,0.5,591.5,0.5,14196,12,69,1,n1984-1,,,,,0
142,142,591.75,0.25,591.75,0.25,14202,6,60,5,n1992-1,,,,,0
142,142,592.0,0.25,592.0,0.25,14208,6,53,5,n1993-1,,,,,0
142,142,592.0,1.0,592.0,1.0,14208,24,72,1,n1985-1,,,,,0
142,142,592.25,0.25,592.25,0.25,14214,6,60,5,n1994-1,,,,,0
142,142,592.5,0.25,592.5,0.25,14220,6,57,5,n1995-1,,,,,0
142,142,592.75,0.25,592.75,0.25,14226,6,60,5,n1996-1,,,,,0
142,142,593.0,0.75,593.0,0.75,14232,18,76,1,n1986-1,,,,,0
142,142,593.0,0.25,593.0,0.25,14232,6,48,5,n1997-1,V7,,,,0
142,142,593.25,0.25,593.25,0.25,14238,6,58,5,n1998-1,,,,,0
142,142,593.5,0.25,593.5,0.25,14244,6,55,5,n1999-1,,,,,0
142,142,593.75,0.25,593.75,0.25,14250,6,58,5,n2000-1,,,,,0
142,142,593.75,0.125,593.75,0.125,14250,3,74,1,n1987-1,,,,,0
142,142,593.875,0.125,593.875,0.125,14253,3,76,1,n1988-1,,,,,0
143,143,594.0,0.25,594.0,0.25,14256,6,53,5,n2007-1,I,,,,0
143,143,594.0,0.5,594.0,0.5,14256,12,77,1,n2001-1,,,,,0
143,143,594.25,0.25,594.25,0.25,14262,6,60,5,n2008-1,,,,,0
143,143,594.5,0.25,594.5,0.25,14268,6,57,5,n2009-1,,,,,0
143,143,594.5,0.5,594.5,0.5,14268,12,69,1,n2002-1,,,,,0
143,143,594.75,0.25,594.75,0.25,14274,6,60,5,n2010-1,,,,,0
143,143,595.0,0.25,595.0,0.25,14280,6,53,5,n2011-1,,,,,0
143,143,595.0,1.0,595.0,1.0,14280,24,72,1,n2003-1,,,,,0
143,143,595.25,0.25,595.25,0.25,14286,6,60,5,n2012-1,,,,,0
143,143,595.5,0.25,595.5,0.25,14292,6,57,5,n2013-1,,,,,0
143,143,595.75,0.25,595.75,0.25,14298,6,60,5,n2014-1,,,,,0
143,143,596.0,0.25,596.0,0.25,14304,6,48,5,n2015-1,V7,,,,0
143,143,596.0,0.75,596.0,0.75,14304,18,76,1,n2004-1,,,,,0
143,143,596.25,0.25,596.25,0.25,14310,6,58,5,n2016-1,,,,,0
143,143,596.5,0.25,596.5,0.25,14316,6,55,5,n2017-1,,,,,0
143,143,596.75,0.25,596.75,0.25,14322,6,58,5,n2018-1,,,,,0
143,143,596.75,0.125,596.75,0.125,14322,3,74,1,n2005-1,,,,,0
143,143,596.875,0.125,596.875,0.125,14325,3,76,1,n2006-1,,,,,0
144,144,597.0,1.0,597.0,1.0,14328,24,53,5,n2024-1,I,,,,0
144,144,597.0,1.0,597.0,1.0,14328,24,57,5,n2025-1,,,,,0
144,144,597.0,1.0,597.0,1.0,14328,24,77,1,n2019-1,,,,,0
144,144,598.0,1.0,598.0,1.0,14352,24,57,1,n2020-1,,,,,0
144,144,598.0,1.0,598.0,1.0,14352,24,60,1,n2021-1,,,,,0
144,144,598.0,1.0,598.0,1.0,14352,24,41,5,n2026-1,,,,,0
144,144,598.0,1.0,598.0,1.0,14352,24,53,5,n2027-1,,,,,0
144,144,598.0,1.0,598.0,1.0,14352,24,65,1,n2022-1,,,,,0
