xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,globalkey,localkey,chord,numeral,chord_type,chord_label
154,154,911.5,0.5,911.5,0.5,21876,12,74,1,n1971-1,,,,,,,,,0
155,155,912.0,0.5,912.0,0.5,21888,12,74,1,n1977-1,,,,,,,,,0
155,155,912.0,4.0,912.0,4.0,21888,96,55,6,n1992-1,,,,,,,,,0
155,155,912.0,0.5,912.0,0.5,21888,12,63,5,n1984-1,,,,,,,,,0
155,155,912.5,0.5,912.5,0.5,21900,12,67,5,n1985-1,,,,,,,,,0
155,155,912.5,0.5,912.5,0.5,21900,12,72,1,n1978-1,,,,,,,,,0
155,155,913.0,0.5,913.0,0.5,21912,12,63,5,n1986-1,,,,,,,,,0
155,155,913.0,2.0,913.0,2.0,21912,48,72,1,n1979-1,,,,,,,,,0
155,155,913.5,0.5,913.5,0.5,21924,12,67,5,n1987-1,,,,,,,,,0
155,155,914.0,0.5,914.0,0.5,21936,12,65,5,n1988-1,V7(4),1.0,4/4,c,i,V7(4),V,Mm7,1
155,155,914.5,0.5,914.5,0.5,21948,12,67,5,n1989-1,,,,,,,,,0
155,155,915.0,1.0,915.0,1.0,21960,24,71,2,n1983-1,,,,,,,,,0
155,155,915.0,0.5,915.0,0.5,21960,12,75,1,n1980-1,,,,,,,,,0
155,155,915.0,0.5,915.0,0.5,21960,12,65,5,n1990-1,V7,1.0,4/4,c,i,V7,V,Mm7,1
155,155,915.5,0.5,915.5,0.5,21972,12,67,5,n1991-1,,,,,,,,,0
155,155,915.5,0.5,915.5,0.5,21972,12,74,1,n1981-1,,,,,,,,,0
156,156,916.0,0.5,916.0,0.5,21984,12,60,5,n2000-1,i|PAC}{,2.0,4/4,c,i,i,i,m,1
156,156,916.0,1.0,916.0,1.0,21984,24,72,1,n1993-1,,,,,,,,,0
156,156,916.5,0.5,916.5,0.5,21996,12,67,5,n2001-1,,,,,,,,,0
156,156,917.0,0.5,917.0,0.5,22008,12,63,5,n2002-1,,,,,,,,,0
156,156,917.5,0.5,917.5,0.5,22020,12,67,5,n2003-1,,,,,,,,,0
156,156,917.5,0.5,917.5,0.5,22020,12,72,1,n1995-1,,,,,,,,,0
156,156,918.0,0.5,918.0,0.5,22032,12,73,1,n1996-1,,,,,,,,,0
156,156,918.0,0.5,918.0,0.5,22032,12,59,5,n2004-1,V65,2.0,4/4,c,i,V65,V,Mm7,1
156,156,918.5,0.5,918.5,0.5,22044,12,74,1,n1997-1,,,,,,,,,0
156,156,918.5,0.5,918.5,0.5,22044,12,67,5,n2005-1,,,,,,,,,0
156,156,919.0,0.5,919.0,0.5,22056,12,65,5,n2006-1,,,,,,,,,0
156,156,919.5,0.5,919.5,0.5,22068,12,67,5,n2007-1,,,,,,,,,0
156,156,919.5,0.5,919.5,0.5,22068,12,74,1,n1999-1,,,,,,,,,0
157,157,920.0,0.5,920.0,0.5,22080,12,60,5,n2016-1,i,2.0,4/4,c,i,i,i,m,1
157,157,920.0,0.5,920.0,0.5,22080,12,77,1,n2008-1,,,,,,,,,0
157,157,920.5,0.5,920.5,0.5,22092,12,67,5,n2017-1,,,,,,,,,0
157,157,920.5,0.5,920.5,0.5,22092,12,75,1,n2009-1,,,,,,,,,0
157,157,921.0,0.5,921.0,0.5,22104,12,63,5,n2018-1,,,,,,,,,0
157,157,921.5,0.5,921.5,0.5,22116,12,75,1,n2011-1,,,,,,,,,0
157,157,921.5,0.5,921.5,0.5,22116,12,67,5,n2019-1,,,,,,,,,0
157,157,922.0,0.5,922.0,0.5,22128,12,50,5,n2020-1,#viio6,2.0,4/4,c,i,#viio6,#vii,o,1
157,157,922.0,0.5,922.0,0.5,22128,12,76,1,n2012-1,,,,,,,,,0
157,157,922.5,0.5,922.5,0.5,22140,12,59,5,n2021-1,,,,,,,,,0
157,157,922.5,0.5,922.5,0.5,22140,12,77,1,n2013-1,,,,,,,,,0
157,157,923.0,0.5,923.0,0.5,22152,12,53,5,n2022-1,,,,,,,,,0
157,157,923.5,0.5,923.5,0.5,22164,12,59,5,n2023-1,,,,,,,,,0
157,157,923.5,0.5,923.5,0.5,22164,12,77,1,n2015-1,,,,,,,,,0
158,158,924.0,0.5,924.0,0.5,22176,12,78,1,n2024-1,,,,,,,,,0
158,158,924.0,0.5,924.0,0.5,22176,12,51,5,n2032-1,i6,1.0,4/4,c,i,i6,i,m,1
158,158,924.5,0.5,924.5,0.5,22188,12,79,1,n2025-1,,,,,,,,,0
158,158,924.5,0.5,924.5,0.5,22188,12,60,5,n2033-1,,,,,,,,,0
158,158,925.0,0.5,925.0,0.5,22200,12,52,5,n2034-1,V6/iv,1.0,4/4,c,i,V6/iv,V,M,1
158,158,925.5,0.5,925.5,0.5,22212,12,60,5,n2035-1,,,,,,,,,0
158,158,925.5,0.5,925.5,0.5,22212,12,79,1,n2027-1,,,,,,,,,0
158,158,926.0,0.5,926.0,0.5,22224,12,53,5,n2036-1,iv,1.0,4/4,c,i,iv,iv,m,1
158,158,926.0,0.5,926.0,0.5,22224,12,82,1,n2028-1,,,,,,,,,0
158,158,926.5,0.5,926.5,0.5,22236,12,60,5,n2037-1,,,,,,,,,0
158,158,926.5,0.5,926.5,0.5,22236,12,80,1,n2029-1,,,,,,,,,0
158,158,927.0,0.5,927.0,0.5,22248,12,54,5,n2038-1,viio7/V,1.0,4/4,c,i,viio7/V,vii,o7,1
158,158,927.5,0.5,927.5,0.5,22260,12,63,5,n2039-1,,,,,,,,,0
158,158,927.5,0.5,927.5,0.5,22260,12,84,1,n2031-1,,,,,,,,,0
159,159,928.0,0.5,928.0,0.5,22272,12,84,1,n2040-1,,,,,,,,,0
159,159,928.0,0.5,928.0,0.5,22272,12,55,5,n2045-1,V(64),2.0,4/4,c,i,V(64),V,M,1
159,159,928.5,0.5,928.5,0.5,22284,12,63,5,n2046-1,,,,,,,,,0
159,159,928.5,0.5,928.5,0.5,22284,12,72,1,n2041-1,,,,,,,,,0
159,159,929.0,0.5,929.0,0.5,22296,12,60,5,n2047-1,,,,,,,,,0
159,159,929.0,2.0,929.0,2.0,22296,48,72,1,n2042-1,,,,,,,,,0
159,159,929.5,0.5,929.5,0.5,22308,12,63,5,n2048-1,,,,,,,,,0
159,159,930.0,0.5,930.0,0.5,22320,12,55,5,n2049-1,V7(4),1.0,4/4,c,i,V7(4),V,Mm7,1
159,159,930.5,0.5,930.5,0.5,22332,12,65,5,n2050-1,,,,,,,,,0
159,159,931.0,0.5,931.0,0.5,22344,12,59,5,n2051-1,V7,1.0,4/4,c,i,V7,V,Mm7,1
159,159,931.0,0.5,931.0,0.5,22344,12,75,1,n2043-1,,,,,,,,,0
159,159,931.5,0.5,931.5,0.5,22356,12,74,1,n2044-1,,,,,,,,,0
159,159,931.5,0.5,931.5,0.5,22356,12,65,5,n2052-1,,,,,,,,,0
160,160,932.0,0.5,932.0,0.5,22368,12,48,5,n2063-1,i|PAC}{,2.0,4/4,c,i,i,i,m,1
160,160,932.0,0.5,932.0,0.5,22368,12,72,1,n2053-1,,,,,,,,,0
160,160,932.5,0.5,932.5,0.5,22380,12,55,5,n2064-1,,,,,,,,,0
160,160,932.5,0.5,932.5,0.5,22380,12,72,1,n2054-1,,,,,,,,,0
160,160,933.0,0.5,933.0,0.5,22392,12,51,5,n2065-1,,,,,,,,,0
160,160,933.0,0.5,933.0,0.5,22392,12,72,1,n2055-1,,,,,,,,,0
160,160,933.5,0.5,933.5,0.5,22404,12,55,5,n2066-1,,,,,,,,,0
160,160,933.5,0.25,933.5,0.25,22404,6,71,1,n2056-1,,,,,,,,,0
160,160,933.75,0.25,933.75,0.25,22410,6,72,1,n2057-1,,,,,,,,,0
160,160,934.0,0.5,934.0,0.5,22416,12,74,1,n2058-1,,,,,,,,,0
160,160,934.0,0.5,934.0,0.5,22416,12,47,5,n2067-1,V65,2.0,4/4,c,i,V65,V,Mm7,1
160,160,934.5,0.5,934.5,0.5,22428,12,55,5,n2068-1,,,,,,,,,0
160,160,934.5,0.5,934.5,0.5,22428,12,74,1,n2059-1,,,,,,,,,0
160,160,935.0,0.5,935.0,0.5,22440,12,53,5,n2069-1,,,,,,,,,0
160,160,935.0,0.5,935.0,0.5,22440,12,74,1,n2060-1,,,,,,,,,0
160,160,935.5,0.5,935.5,0.5,22452,12,55,5,n2070-1,,,,,,,,,0
160,160,935.5,0.25,935.5,0.25,22452,6,72,1,n2061-1,,,,,,,,,0
160,160,935.75,0.25,935.75,0.25,22458,6,74,1,n2062-1,,,,,,,,,0
161,161,936.0,0.5,936.0,0.5,22464,12,75,1,n2071-1,,,,,,,,,0
161,161,936.0,0.5,936.0,0.5,22464,12,48,5,n2081-1,i,2.0,4/4,c,i,i,i,m,1
161,161,936.5,0.5,936.5,0.5,22476,12,75,1,n2072-1,,,,,,,,,0
161,161,936.5,0.5,936.5,0.5,22476,12,55,5,n2082-1,,,,,,,,,0
161,161,937.0,0.5,937.0,0.5,22488,12,51,5,n2083-1,,,,,,,,,0
161,161,937.0,0.5,937.0,0.5,22488,12,75,1,n2073-1,,,,,,,,,0
161,161,937.5,0.5,937.5,0.5,22500,12,55,5,n2084-1,,,,,,,,,0
161,161,937.5,0.25,937.5,0.25,22500,6,74,1,n2074-1,,,,,,,,,0
161,161,937.75,0.25,937.75,0.25,22506,6,75,1,n2075-1,,,,,,,,,0
161,161,938.0,0.5,938.0,0.5,22512,12,50,5,n2085-1,V43,2.0,4/4,c,i,V43,V,Mm7,1
161,161,938.0,0.5,938.0,0.5,22512,12,77,1,n2076-1,,,,,,,,,0
161,161,938.5,0.5,938.5,0.5,22524,12,59,5,n2086-1,,,,,,,,,0
161,161,938.5,0.5,938.5,0.5,22524,12,77,1,n2077-1,,,,,,,,,0
161,161,939.0,0.5,939.0,0.5,22536,12,77,1,n2078-1,,,,,,,,,0
161,161,939.0,0.5,939.0,0.5,22536,12,55,5,n2087-1,,,,,,,,,0
161,161,939.5,0.5,939.5,0.5,22548,12,59,5,n2088-1,,,,,,,,,0
161,161,939.5,0.25,939.5,0.25,22548,6,75,1,n2079-1,,,,,,,,,0
161,161,939.75,0.25,939.75,0.25,22554,6,77,1,n2080-1,,,,,,,,,0
162,162,940.0,3.0,940.0,3.0,22560,72,51,6,n2102-1,i6,3.0,4/4,c,i,i6,i,m,1
162,162,940.0,4.0,940.0,4.0,22560,96,60,5,n2101-1,,,,,,,,,0
162,162,940.0,0.33333334,940.0,0.33333334,22560,8,79,1,n2089-1,,,,,,,,,0
162,162,940.3333,0.33333334,940.3333,0.33333334,22568,8,84,1,n2090-1,,,,,,,,,0
162,162,940.6667,0.33333334,940.6667,0.33333334,22576,8,82,1,n2091-1,,,,,,,,,0
162,162,941.0,0.33333334,941.0,0.33333334,22584,8,80,1,n2092-1,,,,,,,,,0
162,162,941.3333,0.33333334,941.3333,0.33333334,22592,8,79,1,n2093-1,,,,,,,,,0
162,162,941.6667,0.33333334,941.6667,0.33333334,22600,8,77,1,n2094-1,,,,,,,,,0
162,162,942.0,0.33333334,942.0,0.33333334,22608,8,75,1,n2095-1,,,,,,,,,0
162,162,942.3333,0.33333334,942.3333,0.33333334,22616,8,74,1,n2096-1,,,,,,,,,0
162,162,942.6667,0.33333334,942.6667,0.33333334,22624,8,72,1,n2097-1,,,,,,,,,0
162,162,943.0,1.0,943.0,1.0,22632,24,52,6,n2103-1,V65/iv,1.0,4/4,c,i,V65/iv,V,Mm7,1
162,162,943.0,0.33333334,943.0,0.33333334,22632,8,70,1,n2098-1,,,,,,,,,0
162,162,943.3333,0.33333334,943.3333,0.33333334,22640,8,68,1,n2099-1,,,,,,,,,0
162,162,943.6667,0.33333334,943.6667,0.33333334,22648,8,67,1,n2100-1,,,,,,,,,0
163,163,944.0,1.0,944.0,1.0,22656,24,60,5,n2115-1,,,,,,,,,0
163,163,944.0,1.0,944.0,1.0,22656,24,68,1,n2104-1,,,,,,,,,0
163,163,944.0,1.0,944.0,1.0,22656,24,53,5,n2114-1,iv,2.0,4/4,c,i,iv,iv,m,1
163,163,945.0,1.0,945.0,1.0,22680,24,53,5,n2116-1,,,,,,,,,0
163,163,945.0,1.0,945.0,1.0,22680,24,72,1,n2105-1,,,,,,,,,0
163,163,945.0,1.0,945.0,1.0,22680,24,77,1,n2106-1,,,,,,,,,0
163,163,945.0,1.0,945.0,1.0,22680,24,80,1,n2107-1,,,,,,,,,0
163,163,946.0,1.0,946.0,1.0,22704,24,55,5,n2117-1,V(64),1.0,4/4,c,i,V(64),V,M,1
163,163,946.0,1.0,946.0,1.0,22704,24,72,1,n2108-1,,,,,,,,,0
163,163,946.0,1.0,946.0,1.0,22704,24,75,1,n2109-1,,,,,,,,,0
163,163,946.0,1.0,946.0,1.0,22704,24,79,1,n2110-1,,,,,,,,,0
163,163,947.0,1.0,947.0,1.0,22728,24,71,1,n2113-1,,,,,,,,,0
163,163,947.0,1.0,947.0,1.0,22728,24,65,1,n2112-1,,,,,,,,,0
163,163,947.0,1.0,947.0,1.0,22728,24,43,5,n2118-1,V7,1.0,4/4,c,i,V7,V,Mm7,1
163,163,947.0,1.0,947.0,1.0,22728,24,62,1,n2111-1,,,,,,,,,0
164,164,948.0,1.0,948.0,1.0,22752,24,48,5,n2130-1,i|PAC},4.0,4/4,c,i,i,i,m,1
164,164,948.0,1.0,948.0,1.0,22752,24,63,1,n2119-1,,,,,,,,,0
164,164,948.0,1.0,948.0,1.0,22752,24,72,1,n2120-1,,,,,,,,,0
164,164,949.0,0.33333334,949.0,0.33333334,22776,8,79,1,n2121-1,,,,,,,,,0
164,164,949.3333,0.33333334,949.3333,0.33333334,22784,8,78,1,n2122-1,,,,,,,,,0
164,164,949.6667,0.33333334,949.6667,0.33333334,22792,8,80,1,n2123-1,,,,,,,,,0
164,164,950.0,0.33333334,950.0,0.33333334,22800,8,79,1,n2124-1,,,,,,,,,0
164,164,950.3333,0.33333334,950.3333,0.33333334,22808,8,77,1,n2125-1,,,,,,,,,0
164,164,950.6667,0.33333334,950.6667,0.33333334,22816,8,75,1,n2126-1,,,,,,,,,0
164,164,951.0,1.0,951.0,1.0,22824,24,60,5,n2133-1,,,,,,,,,0
164,164,951.0,1.0,951.0,1.0,22824,24,63,5,n2134-1,,,,,,,,,0
164,164,951.0,0.33333334,951.0,0.33333334,22824,8,74,1,n2127-1,,,,,,,,,0
164,164,951.3333,0.33333334,951.3333,0.33333334,22832,8,75,1,n2128-1,,,,,,,,,0
164,164,951.6667,0.33333334,951.6667,0.33333334,22840,8,72,1,n2129-1,,,,,,,,,0
165,165,952.0,1.0,952.0,1.0,22848,24,55,5,n2145-1,V7,4.0,4/4,c,i,V7,V,Mm7,1
165,165,952.0,1.0,952.0,1.0,22848,24,62,5,n2146-1,,,,,,,,,0
165,165,952.0,1.0,952.0,1.0,22848,24,65,5,n2147-1,,,,,,,,,0
165,165,952.0,1.0,952.0,1.0,22848,24,71,1,n2135-1,,,,,,,,,0
165,165,953.0,0.33333334,953.0,0.33333334,22872,8,77,1,n2136-1,,,,,,,,,0
165,165,953.3333,0.33333334,953.3333,0.33333334,22880,8,76,1,n2137-1,,,,,,,,,0
165,165,953.6667,0.33333334,953.6667,0.33333334,22888,8,79,1,n2138-1,,,,,,,,,0
165,165,954.0,0.33333334,954.0,0.33333334,22896,8,77,1,n2139-1,,,,,,,,,0
165,165,954.3333,0.33333334,954.3333,0.33333334,22904,8,75,1,n2140-1,,,,,,,,,0
165,165,954.6667,0.33333334,954.6667,0.33333334,22912,8,74,1,n2141-1,,,,,,,,,0
165,165,955.0,1.0,955.0,1.0,22920,24,55,5,n2150-1,,,,,,,,,0
165,165,955.0,1.0,955.0,1.0,22920,24,62,5,n2151-1,,,,,,,,,0
165,165,955.0,1.0,955.0,1.0,22920,24,65,5,n2152-1,,,,,,,,,0
165,165,955.0,0.33333334,955.0,0.33333334,22920,8,72,1,n2142-1,,,,,,,,,0
165,165,955.3333,0.33333334,955.3333,0.33333334,22928,8,71,1,n2143-1,,,,,,,,,0
165,165,955.6667,0.33333334,955.6667,0.33333334,22936,8,74,1,n2144-1,,,,,,,,,0
166,166,956.0,1.0,956.0,1.0,22944,24,72,1,n2153-1,,,,,,,,,0
166,166,956.0,1.0,956.0,1.0,22944,24,60,5,n2163-1,i,4.0,4/4,c,i,i,i,m,1
166,166,956.0,1.0,956.0,1.0,22944,24,63,5,n2164-1,,,,,,,,,0
166,166,957.0,0.33333334,957.0,0.33333334,22968,8,79,1,n2154-1,,,,,,,,,0
166,166,957.3333,0.33333334,957.3333,0.33333334,22976,8,78,1,n2155-1,,,,,,,,,0
166,166,957.6667,0.33333334,957.6667,0.33333334,22984,8,80,1,n2156-1,,,,,,,,,0
166,166,958.0,0.33333334,958.0,0.33333334,22992,8,79,1,n2157-1,,,,,,,,,0
166,166,958.3333,0.33333334,958.3333,0.33333334,23000,8,77,1,n2158-1,,,,,,,,,0
166,166,958.6667,0.33333334,958.6667,0.33333334,23008,8,75,1,n2159-1,,,,,,,,,0
166,166,959.0,0.33333334,959.0,0.33333334,23016,8,74,1,n2160-1,,,,,,,,,0
166,166,959.0,1.0,959.0,1.0,23016,24,51,5,n2168-1,,,,,,,,,0
166,166,959.0,1.0,959.0,1.0,23016,24,48,5,n2167-1,,,,,,,,,0
166,166,959.3333,0.33333334,959.3333,0.33333334,23024,8,75,1,n2161-1,,,,,,,,,0
166,166,959.6667,0.33333334,959.6667,0.33333334,23032,8,72,1,n2162-1,,,,,,,,,0
167,167,960.0,4.0,960.0,4.0,23040,96,43,5,n2181-1,V7,4.0,4/4,c,i,V7,V,Mm7,1
167,167,960.0,4.0,960.0,4.0,23040,96,47,5,n2182-1,,,,,,,,,0
167,167,960.0,4.0,960.0,4.0,23040,96,50,5,n2183-1,,,,,,,,,0
167,167,960.0,4.0,960.0,4.0,23040,96,53,5,n2184-1,,,,,,,,,0
167,167,960.0,0.33333334,960.0,0.33333334,23040,8,80,1,n2169-1,,,,,,,,,0
167,167,960.3333,0.33333334,960.3333,0.33333334,23048,8,79,1,n2170-1,,,,,,,,,0
167,167,960.6667,0.33333334,960.6667,0.33333334,23056,8,77,1,n2171-1,,,,,,,,,0
167,167,961.0,0.33333334,961.0,0.33333334,23064,8,75,1,n2172-1,,,,,,,,,0
167,167,961.3333,0.33333334,961.3333,0.33333334,23072,8,74,1,n2173-1,,,,,,,,,0
167,167,961.6667,0.33333334,961.6667,0.33333334,23080,8,72,1,n2174-1,,,,,,,,,0
167,167,962.0,0.33333334,962.0,0.33333334,23088,8,71,1,n2175-1,,,,,,,,,0
167,167,962.3333,0.33333334,962.3333,0.33333334,23096,8,68,1,n2176-1,,,,,,,,,0
167,167,962.6667,0.33333334,962.6667,0.33333334,23104,8,67,1,n2177-1,,,,,,,,,0
167,167,963.0,0.33333334,963.0,0.33333334,23112,8,65,1,n2178-1,,,,,,,,,0
167,167,963.3333,0.33333334,963.3333,0.33333334,23120,8,63,1,n2179-1,,,,,,,,,0
167,167,963.6667,0.33333334,963.6667,0.33333334,23128,8,62,1,n2180-1,,,,,,,,,0
168,168,964.0,1.0,964.0,1.0,23136,24,60,1,n2185-1,,,,,,,,,0
168,168,964.0,2.0,964.0,2.0,23136,48,36,5,n2188-1,i{,8.0,4/4,c,i,i,i,m,1
168,168,964.0,2.0,964.0,2.0,23136,48,48,5,n2189-1,,,,,,,,,0
168,168,966.0,1.0,966.0,1.0,23184,24,39,5,n2190-1,,,,,,,,,0
168,168,966.0,1.0,966.0,1.0,23184,24,51,5,n2191-1,,,,,,,,,0
168,168,967.0,1.0,967.0,1.0,23208,24,43,5,n2192-1,,,,,,,,,0
168,168,967.0,1.0,967.0,1.0,23208,24,55,5,n2193-1,,,,,,,,,0
169,169,968.0,1.0,968.0,1.0,23232,24,48,5,n2197-1,,,,,,,,,0
169,169,968.0,1.0,968.0,1.0,23232,24,60,5,n2198-1,,,,,,,,,0
169,169,968.0,2.0,968.0,2.0,23232,48,72,1,n2194-1,,,,,,,,,0
169,169,969.0,1.0,969.0,1.0,23256,24,51,5,n2199-1,,,,,,,,,0
169,169,969.0,1.0,969.0,1.0,23256,24,63,5,n2200-1,,,,,,,,,0
169,169,970.0,1.0,970.0,1.0,23280,24,75,1,n2195-1,,,,,,,,,0
169,169,971.0,1.0,971.0,1.0,23304,24,79,1,n2196-1,,,,,,,,,0
170,170,972.0,2.0,972.0,2.0,23328,48,32,5,n2205-1,VI,8.0,4/4,c,i,VI,VI,M,1
170,170,972.0,2.0,972.0,2.0,23328,48,44,5,n2206-1,,,,,,,,,0
170,170,972.0,1.0,972.0,1.0,23328,24,84,1,n2202-1,,,,,,,,,0
170,170,973.0,1.0,973.0,1.0,23352,24,87,1,n2203-1,,,,,,,,,0
170,170,974.0,1.0,974.0,1.0,23376,24,36,5,n2207-1,,,,,,,,,0
170,170,974.0,1.0,974.0,1.0,23376,24,48,5,n2208-1,,,,,,,,,0
170,170,975.0,1.0,975.0,1.0,23400,24,51,5,n2210-1,,,,,,,,,0
170,170,975.0,1.0,975.0,1.0,23400,24,39,5,n2209-1,,,,,,,,,0
171,171,976.0,1.0,976.0,1.0,23424,24,56,5,n2215-1,,,,,,,,,0
171,171,976.0,2.0,976.0,2.0,23424,48,68,1,n2211-1,,,,,,,,,0
171,171,976.0,1.0,976.0,1.0,23424,24,44,5,n2214-1,,,,,,,,,0
171,171,977.0,1.0,977.0,1.0,23448,24,48,5,n2216-1,,,,,,,,,0
171,171,977.0,1.0,977.0,1.0,23448,24,60,5,n2217-1,,,,,,,,,0
171,171,978.0,1.0,978.0,1.0,23472,24,72,1,n2212-1,,,,,,,,,0
171,171,979.0,1.0,979.0,1.0,23496,24,75,1,n2213-1,,,,,,,,,0
172,172,980.0,2.0,980.0,2.0,23520,48,30,5,n2225-1,viio7/V,8.0,4/4,c,i,viio7/V,vii,o7,1
172,172,980.0,2.0,980.0,2.0,23520,48,42,5,n2226-1,,,,,,,,,0
172,172,980.0,1.0,980.0,1.0,23520,24,81,1,n2219-1,,,,,,,,,0
172,172,981.0,1.0,981.0,1.0,23544,24,84,1,n2220-1,,,,,,,,,0
172,172,982.0,1.0,982.0,1.0,23568,24,45,5,n2228-1,,,,,,,,,0
172,172,982.0,1.0,982.0,1.0,23568,24,33,5,n2227-1,,,,,,,,,0
172,172,983.0,1.0,983.0,1.0,23592,24,36,5,n2229-1,,,,,,,,,0
172,172,983.0,1.0,983.0,1.0,23592,24,48,5,n2230-1,,,,,,,,,0
172,172,983.0,0.33333334,983.0,0.33333334,23592,8,84,1,n2222-1,,,,,,,,,0
172,172,983.3333,0.33333334,983.3333,0.33333334,23600,8,87,1,n2223-1,,,,,,,,,0
172,172,983.6667,0.33333334,983.6667,0.33333334,23608,8,84,1,n2224-1,,,,,,,,,0
173,173,984.0,1.0,984.0,1.0,23616,24,42,5,n2243-1,,,,,,,,,0
173,173,984.0,1.0,984.0,1.0,23616,24,54,5,n2244-1,,,,,,,,,0
173,173,984.0,0.33333334,984.0,0.33333334,23616,8,81,1,n2231-1,,,,,,,,,0
173,173,984.3333,0.33333334,984.3333,0.33333334,23624,8,84,1,n2232-1,,,,,,,,,0
173,173,984.6667,0.33333334,984.6667,0.33333334,23632,8,81,1,n2233-1,,,,,,,,,0
173,173,985.0,1.0,985.0,1.0,23640,24,45,5,n2245-1,,,,,,,,,0
173,173,985.0,1.0,985.0,1.0,23640,24,57,5,n2246-1,,,,,,,,,0
173,173,985.0,0.33333334,985.0,0.33333334,23640,8,78,1,n2234-1,,,,,,,,,0
173,173,985.3333,0.33333334,985.3333,0.33333334,23648,8,81,1,n2235-1,,,,,,,,,0
173,173,985.6667,0.33333334,985.6667,0.33333334,23656,8,78,1,n2236-1,,,,,,,,,0
173,173,986.0,1.0,986.0,1.0,23664,24,48,5,n2247-1,,,,,,,,,0
173,173,986.0,1.0,986.0,1.0,23664,24,60,5,n2248-1,,,,,,,,,0
173,173,986.0,0.33333334,986.0,0.33333334,23664,8,75,1,n2237-1,,,,,,,,,0
173,173,986.3333,0.33333334,986.3333,0.33333334,23672,8,78,1,n2238-1,,,,,,,,,0
173,173,986.6667,0.33333334,986.6667,0.33333334,23680,8,75,1,n2239-1,,,,,,,,,0
173,173,987.0,0.33333334,987.0,0.33333334,23688,8,72,1,n2240-1,,,,,,,,,0
173,173,987.0,1.0,987.0,1.0,23688,24,51,5,n2249-1,,,,,,,,,0
173,173,987.0,1.0,987.0,1.0,23688,24,63,5,n2250-1,,,,,,,,,0
173,173,987.3333,0.33333334,987.3333,0.33333334,23696,8,75,1,n2241-1,,,,,,,,,0
173,173,987.6667,0.33333334,987.6667,0.33333334,23704,8,72,1,n2242-1,,,,,,,,,0
174,174,988.0,0.33333334,988.0,0.33333334,23712,8,55,5,n2257-1,V(64),4.0,4/4,c,i,V(64),V,M,1
174,174,988.0,1.0,988.0,1.0,23712,24,67,1,n2251-1,,,,,,,,,0
174,174,988.3333,0.33333334,988.3333,0.33333334,23720,8,60,5,n2258-1,,,,,,,,,0
174,174,988.6667,0.33333334,988.6667,0.33333334,23728,8,63,5,n2259-1,,,,,,,,,0
174,174,989.0,0.33333334,989.0,0.33333334,23736,8,55,5,n2260-1,,,,,,,,,0
174,174,989.0,2.0,989.0,2.0,23736,48,79,1,n2252-1,,,,,,,,,0
174,174,989.3333,0.33333334,989.3333,0.33333334,23744,8,60,5,n2261-1,,,,,,,,,0
174,174,989.6667,0.33333334,989.6667,0.33333334,23752,8,63,5,n2262-1,,,,,,,,,0
174,174,990.0,0.33333334,990.0,0.33333334,23760,8,55,5,n2263-1,,,,,,,,,0
174,174,990.3333,0.33333334,990.3333,0.33333334,23768,8,60,5,n2264-1,,,,,,,,,0
174,174,990.6667,0.33333334,990.6667,0.33333334,23776,8,63,5,n2265-1,,,,,,,,,0
174,174,991.0,0.33333334,991.0,0.33333334,23784,8,55,5,n2266-1,,,,,,,,,0
174,174,991.0,0.25,991.0,0.25,23784,6,77,1,n2253-1,,,,,,,,,0
174,174,991.25,0.25,991.25,0.25,23790,6,75,1,n2254-1,,,,,,,,,0
174,174,991.3333,0.33333334,991.3333,0.33333334,23792,8,60,5,n2267-1,,,,,,,,,0
174,174,991.5,0.25,991.5,0.25,23796,6,74,1,n2255-1,,,,,,,,,0
174,174,991.6667,0.33333334,991.6667,0.33333334,23800,8,63,5,n2268-1,,,,,,,,,0
174,174,991.75,0.25,991.75,0.25,23802,6,72,1,n2256-1,,,,,,,,,0
175,175,992.0,0.33333334,992.0,0.33333334,23808,8,55,5,n2272-1,V7,4.0,4/4,c,i,V7,V,Mm7,1
175,175,992.0,4.0,992.0,4.0,23808,96,74,1,n2269-1,,,,,,,,,0
175,175,992.3333,0.33333334,992.3333,0.33333334,23816,8,59,5,n2273-1,,,,,,,,,0
175,175,992.6667,0.33333334,992.6667,0.33333334,23824,8,65,5,n2274-1,,,,,,,,,0
175,175,993.0,0.33333334,993.0,0.33333334,23832,8,55,5,n2275-1,,,,,,,,,0
175,175,993.3333,0.33333334,993.3333,0.33333334,23840,8,59,5,n2276-1,,,,,,,,,0
175,175,993.6667,0.33333334,993.6667,0.33333334,23848,8,65,5,n2277-1,,,,,,,,,0
175,175,994.0,0.33333334,994.0,0.33333334,23856,8,55,5,n2278-1,,,,,,,,,0
175,175,994.3333,0.33333334,994.3333,0.33333334,23864,8,59,5,n2279-1,,,,,,,,,0
175,175,994.6667,0.33333334,994.6667,0.33333334,23872,8,65,5,n2280-1,,,,,,,,,0
175,175,995.0,0.33333334,995.0,0.33333334,23880,8,55,5,n2281-1,,,,,,,,,0
175,175,995.3333,0.33333334,995.3333,0.33333334,23888,8,59,5,n2282-1,,,,,,,,,0
